altitude_km,0.01keV-0.0107152keV,0.0107152keV-0.0114815keV,0.0114815keV-0.0123027keV,0.0123027keV-0.0131826keV,0.0131826keV-0.0141254keV,0.0141254keV-0.0151356keV,0.0151356keV-0.0162181keV,0.0162181keV-0.017378keV,0.017378keV-0.0186209keV,0.0186209keV-0.0199526keV,0.0199526keV-0.0213796keV,0.0213796keV-0.0229087keV,0.0229087keV-0.0245471keV,0.0245471keV-0.0263027keV,0.0263027keV-0.0281838keV,0.0281838keV-0.0301995keV,0.0301995keV-0.0323594keV,0.0323594keV-0.0346737keV,0.0346737keV-0.0371535keV,0.0371535keV-0.0398107keV,0.0398107keV-0.042658keV,0.042658keV-0.0457088keV,0.0457088keV-0.0489779keV,0.0489779keV-0.0524807keV,0.0524807keV-0.0562341keV,0.0562341keV-0.060256keV,0.060256keV-0.0645654keV,0.0645654keV-0.0691831keV,0.0691831keV-0.074131keV,0.074131keV-0.0794328keV,0.0794328keV-0.0851138keV,0.0851138keV-0.0912011keV,0.0912011keV-0.0977237keV,0.0977237keV-0.104713keV,0.104713keV-0.112202keV,0.112202keV-0.120226keV,0.120226keV-0.128825keV,0.128825keV-0.138038keV,0.138038keV-0.147911keV,0.147911keV-0.158489keV,0.158489keV-0.169824keV,0.169824keV-0.18197keV,0.18197keV-0.194984keV,0.194984keV-0.20893keV,0.20893keV-0.223872keV,0.223872keV-0.239883keV,0.239883keV-0.25704keV,0.25704keV-0.275423keV,0.275423keV-0.295121keV,0.295121keV-0.316228keV,0.316228keV-0.338844keV,0.338844keV-0.363078keV,0.363078keV-0.389045keV,0.389045keV-0.416869keV,0.416869keV-0.446684keV,0.446684keV-0.47863keV,0.47863keV-0.512861keV,0.512861keV-0.549541keV,0.549541keV-0.588844keV,0.588844keV-0.630957keV,0.630957keV-0.676083keV,0.676083keV-0.724436keV,0.724436keV-0.776247keV,0.776247keV-0.831764keV,0.831764keV-0.891251keV,0.891251keV-0.954993keV,0.954993keV-1.02329keV,1.02329keV-1.09648keV,1.09648keV-1.1749keV,1.1749keV-1.25893keV,1.25893keV-1.34896keV,1.34896keV-1.44544keV,1.44544keV-1.54882keV,1.54882keV-1.65959keV,1.65959keV-1.77828keV,1.77828keV-1.90546keV,1.90546keV-2.04174keV,2.04174keV-2.18776keV,2.18776keV-2.34423keV,2.34423keV-2.51189keV,2.51189keV-2.69153keV,2.69153keV-2.88403keV,2.88403keV-3.0903keV,3.0903keV-3.31131keV,3.31131keV-3.54813keV,3.54813keV-3.80189keV,3.80189keV-4.0738keV,4.0738keV-4.36516keV,4.36516keV-4.67735keV,4.67735keV-5.01187keV,5.01187keV-5.37032keV,5.37032keV-5.7544keV,5.7544keV-6.16595keV,6.16595keV-6.60693keV,6.60693keV-7.07946keV,7.07946keV-7.58578keV,7.58578keV-8.12831keV,8.12831keV-8.70964keV,8.70964keV-9.33254keV,9.33254keV-10keV,10keV-10.7152keV,10.7152keV-11.4815keV,11.4815keV-12.3027keV,12.3027keV-13.1826keV,13.1826keV-14.1254keV,14.1254keV-15.1356keV,15.1356keV-16.2181keV,16.2181keV-17.378keV,17.378keV-18.6209keV,18.6209keV-19.9526keV,19.9526keV-21.3796keV,21.3796keV-22.9087keV,22.9087keV-24.5471keV,24.5471keV-26.3027keV,26.3027keV-28.1838keV,28.1838keV-30.1995keV,30.1995keV-32.3594keV,32.3594keV-34.6737keV,34.6737keV-37.1535keV,37.1535keV-39.8107keV,39.8107keV-42.658keV,42.658keV-45.7088keV,45.7088keV-48.9779keV,48.9779keV-52.4807keV,52.4807keV-56.2341keV,56.2341keV-60.256keV,60.256keV-64.5654keV,64.5654keV-69.1831keV,69.1831keV-74.131keV,74.131keV-79.4328keV,79.4328keV-85.1138keV,85.1138keV-91.2011keV,91.2011keV-97.7237keV,97.7237keV-104.713keV,104.713keV-112.202keV,112.202keV-120.226keV,120.226keV-128.825keV,128.825keV-138.038keV,138.038keV-147.911keV,147.911keV-158.489keV,158.489keV-169.824keV,169.824keV-181.97keV,181.97keV-194.984keV,194.984keV-208.93keV,208.93keV-223.872keV,223.872keV-239.883keV,239.883keV-257.04keV,257.04keV-275.423keV,275.423keV-295.121keV,295.121keV-316.228keV,316.228keV-338.844keV,338.844keV-363.078keV,363.078keV-389.045keV,389.045keV-416.869keV,416.869keV-446.684keV,446.684keV-478.63keV,478.63keV-512.861keV,512.861keV-549.541keV,549.541keV-588.844keV,588.844keV-630.957keV,630.957keV-676.083keV,676.083keV-724.436keV,724.436keV-776.247keV,776.247keV-831.764keV,831.764keV-891.251keV,891.251keV-954.993keV,954.993keV-1023.29keV,1023.29keV-1096.48keV,1096.48keV-1174.9keV,1174.9keV-1258.93keV,1258.93keV-1348.96keV,1348.96keV-1445.44keV,1445.44keV-1548.82keV,1548.82keV-1659.59keV,1659.59keV-1778.28keV,1778.28keV-1905.46keV,1905.46keV-2041.74keV,2041.74keV-2187.76keV,2187.76keV-2344.23keV,2344.23keV-2511.89keV,2511.89keV-2691.53keV,2691.53keV-2884.03keV,2884.03keV-3090.3keV,3090.3keV-3311.31keV,3311.31keV-3548.13keV,3548.13keV-3801.89keV,3801.89keV-4073.8keV,4073.8keV-4365.16keV,4365.16keV-4677.35keV,4677.35keV-5011.87keV,5011.87keV-5370.32keV,5370.32keV-5754.4keV,5754.4keV-6165.95keV,6165.95keV-6606.93keV,6606.93keV-7079.46keV,7079.46keV-7585.78keV,7585.78keV-8128.31keV,8128.31keV-8709.64keV,8709.64keV-9332.54keV,9332.54keV-10000keV,10000keV-10715.2keV,10715.2keV-11481.5keV,11481.5keV-12302.7keV,12302.7keV-13182.6keV,13182.6keV-14125.4keV,14125.4keV-15135.6keV,15135.6keV-16218.1keV,16218.1keV-17378keV,17378keV-18620.9keV,18620.9keV-19952.6keV,19952.6keV-21379.6keV,21379.6keV-22908.7keV,22908.7keV-24547.1keV,24547.1keV-26302.7keV,26302.7keV-28183.8keV,28183.8keV-30199.5keV,30199.5keV-32359.4keV,32359.4keV-34673.7keV,34673.7keV-37153.5keV,37153.5keV-39810.7keV,39810.7keV-42658keV,42658keV-45708.8keV,45708.8keV-48977.9keV,48977.9keV-52480.7keV,52480.7keV-56234.1keV,56234.1keV-60256keV,60256keV-64565.4keV,64565.4keV-69183.1keV,69183.1keV-74131keV,74131keV-79432.8keV,79432.8keV-85113.8keV,85113.8keV-91201.1keV,91201.1keV-97723.7keV,97723.7keV-104713keV,104713keV-112202keV,112202keV-120226keV,120226keV-128825keV,128825keV-138038keV,138038keV-147911keV,147911keV-158489keV,158489keV-169824keV,169824keV-181970keV,181970keV-194984keV,194984keV-208930keV,208930keV-223872keV,223872keV-239883keV,239883keV-257040keV,257040keV-275423keV,275423keV-295121keV,295121keV-316228keV,316228keV-338844keV,338844keV-363078keV,363078keV-389045keV,389045keV-416869keV,416869keV-446684keV,446684keV-478630keV,478630keV-512861keV,512861keV-549541keV,549541keV-588844keV,588844keV-630957keV,630957keV-676083keV,676083keV-724436keV,724436keV-776247keV,776247keV-831764keV,831764keV-891251keV,891251keV-954993keV,954993keV-1.02329e+06keV,1.02329e+06keV-1.09648e+06keV,1.09648e+06keV-1.1749e+06keV,1.1749e+06keV-1.25893e+06keV,1.25893e+06keV-1.34896e+06keV,1.34896e+06keV-1.44544e+06keV,1.44544e+06keV-1.54882e+06keV,1.54882e+06keV-1.65959e+06keV,1.65959e+06keV-1.77828e+06keV,1.77828e+06keV-1.90546e+06keV,1.90546e+06keV-2.04174e+06keV,2.04174e+06keV-2.18776e+06keV,2.18776e+06keV-2.34423e+06keV,2.34423e+06keV-2.51189e+06keV,2.51189e+06keV-2.69153e+06keV,2.69153e+06keV-2.88403e+06keV,2.88403e+06keV-3.0903e+06keV,3.0903e+06keV-3.31131e+06keV,3.31131e+06keV-3.54813e+06keV,3.54813e+06keV-3.80189e+06keV,3.80189e+06keV-4.0738e+06keV,4.0738e+06keV-4.36516e+06keV,4.36516e+06keV-4.67735e+06keV,4.67735e+06keV-5.01187e+06keV,5.01187e+06keV-5.37032e+06keV,5.37032e+06keV-5.7544e+06keV,5.7544e+06keV-6.16595e+06keV,6.16595e+06keV-6.60693e+06keV,6.60693e+06keV-7.07946e+06keV,7.07946e+06keV-7.58578e+06keV,7.58578e+06keV-8.12831e+06keV,8.12831e+06keV-8.70964e+06keV,8.70964e+06keV-9.33254e+06keV,9.33254e+06keV-1e+07keV
78.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,4,0,4,1,3,4,4,4,10,16,10,12,16,13,14,18,28,38,42,54,62,83,115,143,138,178,273,436,627,949,1476,2091,2925,3677,4374,5018,5487,5915,6385,6426,6352,6429,6371,6349,6106,5985,5903,5669,5470,5346,5156,4924,4824,4693,4538,4422,4312,4089,4194,3991,3786,3797,3673,3573,3451,3413,3379,3337,3374,11613,1875,1810,1735,1763,1682,1662,1557,1499,1415,1441,1439,1363,1371,1353,1323,1243,1264,1233,1243,1213,1137,1182,1086,1083,1123,1101,1077,1094,1094,1074,1155,1163,988,973,1021,986,928,936,886,822,825,794,825,678,717,768,713,687,701,627,636,601,626,577,530,566,544,527,516,516,501,468,461,452,437,437,392,389,408,415,342,377,347,382,333,336,322,329,319,334,279,287,269,276,221,246,202,193,160,140,114,125,104,88,69,61,49,49,43,26,17,27,19,14,16,6,6,3,7,1,2,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,1,1,0,1,3,0,3,2,2,4,5,3,10,15,10,11,16,12,14,18,29,38,42,55,63,83,116,142,138,178,274,435,625,949,1475,2092,2925,3675,4374,5015,5490,5912,6384,6424,6352,6423,6374,6346,6107,5985,5902,5666,5470,5340,5155,4927,4825,4688,4540,4421,4314,4086,4196,3992,3785,3795,3671,3573,3451,3413,3380,3335,3374,11612,1875,1810,1735,1762,1683,1661,1557,1499,1414,1443,1439,1366,1370,1353,1325,1243,1264,1231,1241,1212,1137,1182,1086,1082,1123,1101,1077,1094,1095,1071,1155,1163,989,972,1020,986,928,937,887,823,825,793,823,678,717,767,713,687,699,627,636,601,626,577,530,567,545,527,515,515,502,468,461,451,437,437,392,389,408,415,342,377,346,382,333,337,322,329,319,333,279,287,269,276,221,246,202,193,160,140,114,125,104,88,69,61,49,49,43,26,17,27,18,14,16,6,6,3,7,1,2,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78.45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,2,0,0,2,0,0,1,3,0,3,1,2,4,4,3,11,15,12,11,17,13,14,18,28,39,42,55,62,83,115,141,138,178,274,437,625,949,1474,2091,2926,3674,4374,5015,5489,5912,6384,6425,6344,6423,6375,6345,6107,5984,5900,5664,5469,5341,5157,4924,4823,4687,4539,4420,4315,4088,4195,3991,3782,3795,3671,3573,3453,3412,3378,3334,3373,11612,1876,1809,1736,1762,1684,1660,1558,1499,1416,1444,1439,1362,1370,1353,1322,1244,1263,1230,1241,1212,1136,1182,1086,1082,1123,1101,1076,1094,1096,1071,1155,1165,989,972,1021,986,928,936,886,822,825,793,823,678,716,767,713,687,699,627,636,602,626,578,530,566,544,528,515,514,501,468,461,451,437,437,392,389,409,415,342,377,346,382,333,336,322,329,319,333,279,287,269,276,221,246,202,193,160,140,114,125,104,88,69,61,49,49,43,26,17,27,18,14,16,6,6,3,7,1,2,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,3,1,3,1,3,4,4,3,11,15,10,11,17,12,16,18,28,38,42,55,62,82,115,142,138,178,274,435,625,949,1474,2091,2926,3675,4374,5016,5486,5912,6382,6425,6349,6420,6373,6342,6103,5984,5899,5663,5470,5340,5157,4921,4822,4688,4534,4421,4311,4087,4194,3991,3782,3795,3670,3575,3452,3411,3379,3334,3373,11611,1876,1809,1736,1763,1683,1661,1557,1502,1414,1445,1438,1362,1370,1354,1322,1242,1263,1230,1241,1212,1136,1182,1087,1082,1123,1099,1076,1094,1095,1071,1155,1164,989,972,1021,986,928,936,886,822,825,793,822,679,716,767,712,687,699,627,637,601,626,577,530,566,544,527,516,514,501,468,460,451,437,437,392,389,408,415,342,377,346,382,333,336,322,329,319,333,279,287,269,276,221,246,202,193,160,140,114,125,104,88,69,61,49,49,43,26,17,27,18,14,16,6,6,3,7,1,2,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,2,3,0,3,1,5,5,4,3,11,15,10,11,16,12,14,18,28,39,42,54,63,82,115,141,138,178,274,436,625,949,1476,2090,2925,3674,4374,5015,5485,5909,6383,6423,6351,6421,6372,6341,6103,5983,5896,5663,5469,5339,5153,4922,4820,4688,4534,4418,4311,4088,4193,3989,3783,3798,3669,3573,3451,3413,3377,3333,3373,11609,1875,1810,1733,1763,1683,1661,1556,1502,1415,1443,1438,1362,1371,1353,1322,1242,1263,1230,1241,1212,1136,1182,1085,1082,1123,1099,1076,1093,1096,1071,1155,1164,990,972,1020,986,928,936,885,822,825,793,821,679,716,767,713,687,699,627,636,600,626,577,530,566,544,527,515,514,501,468,459,451,437,437,392,389,408,415,342,376,346,382,333,335,322,329,319,333,279,287,269,276,221,246,203,193,160,141,114,125,104,88,69,61,49,49,43,26,17,27,18,14,16,6,6,3,7,1,1,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,1,1,2,0,1,0,0,1,4,0,3,1,4,4,4,5,11,15,10,11,16,12,14,18,28,38,42,54,63,82,115,141,139,178,274,436,625,949,1476,2090,2925,3674,4372,5016,5484,5909,6382,6420,6346,6417,6371,6339,6100,5980,5896,5663,5470,5336,5151,4922,4820,4687,4533,4418,4311,4087,4193,3989,3781,3796,3669,3573,3452,3411,3377,3333,3373,11608,1875,1810,1733,1762,1683,1661,1556,1502,1415,1443,1437,1364,1369,1353,1322,1242,1263,1230,1241,1212,1136,1182,1086,1081,1123,1099,1076,1094,1094,1070,1155,1164,990,972,1019,986,928,936,885,822,826,793,821,678,716,767,712,687,698,627,636,600,625,577,529,566,545,527,514,514,500,468,459,451,437,437,392,388,408,414,342,375,345,382,333,335,322,329,319,333,279,287,269,276,221,246,203,194,160,141,114,125,104,88,69,61,49,48,43,26,17,27,18,14,16,6,6,3,7,1,1,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,2,1,0,1,0,1,2,4,1,3,1,4,4,4,3,11,15,11,12,16,12,14,18,28,38,42,54,63,82,115,142,139,178,274,436,625,949,1476,2090,2925,3672,4372,5016,5484,5909,6381,6418,6348,6415,6369,6337,6100,5981,5895,5661,5468,5336,5151,4922,4820,4684,4532,4419,4310,4088,4192,3988,3780,3796,3669,3574,3451,3411,3377,3333,3372,11607,1875,1810,1733,1762,1683,1661,1556,1502,1415,1444,1438,1363,1369,1353,1322,1242,1263,1230,1241,1212,1136,1182,1085,1081,1123,1099,1076,1094,1094,1070,1155,1165,990,971,1019,986,928,936,885,822,825,793,823,677,715,767,711,687,698,627,636,599,624,577,529,566,545,527,514,514,499,468,459,451,437,437,392,388,408,414,342,375,345,382,333,335,322,329,319,333,279,287,269,276,221,246,203,194,160,141,114,125,104,88,69,61,49,48,43,26,17,27,18,14,16,6,6,3,7,1,1,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,2,4,1,4,1,4,4,4,3,11,15,10,12,17,12,14,18,29,38,42,54,63,82,115,142,139,178,274,436,625,949,1476,2090,2925,3672,4372,5014,5484,5909,6381,6418,6345,6415,6369,6337,6100,5981,5895,5661,5468,5336,5149,4920,4820,4684,4531,4420,4312,4086,4191,3988,3780,3796,3670,3573,3451,3411,3377,3333,3372,11606,1875,1810,1733,1762,1683,1659,1556,1501,1414,1444,1438,1363,1369,1354,1321,1242,1264,1230,1241,1212,1136,1182,1085,1081,1123,1099,1076,1094,1093,1070,1155,1165,990,971,1019,986,927,936,885,822,825,793,823,677,715,767,711,687,698,627,636,599,624,577,529,566,545,527,514,514,499,468,459,451,437,437,392,388,408,414,343,375,345,382,333,335,322,329,318,333,279,287,269,275,221,246,203,194,160,141,114,125,104,88,69,61,49,48,43,26,16,27,18,14,16,6,6,3,7,1,1,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,2,2,1,3,4,0,2,1,3,4,5,3,11,17,9,12,17,11,13,20,29,37,41,55,62,83,114,142,139,179,274,437,625,948,1474,2089,2924,3672,4370,5012,5484,5906,6383,6419,6343,6418,6365,6332,6099,5979,5895,5664,5461,5336,5147,4919,4821,4686,4528,4422,4310,4087,4191,3988,3779,3796,3668,3573,3452,3412,3375,3335,3371,11605,1875,1808,1733,1763,1683,1659,1555,1501,1414,1445,1437,1363,1369,1353,1321,1242,1264,1230,1242,1212,1137,1182,1085,1081,1122,1097,1076,1094,1094,1069,1156,1164,990,971,1020,986,927,936,886,821,825,794,821,677,714,767,711,687,698,627,636,599,624,576,529,565,545,527,515,514,498,468,459,451,437,437,392,388,408,414,343,375,345,382,333,335,322,329,318,333,279,287,268,275,221,246,203,194,161,140,114,125,104,88,69,61,49,48,43,26,16,27,18,14,16,6,6,3,7,1,1,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,3,0,1,0,3,3,2,0,2,1,4,6,4,7,10,16,8,11,17,12,13,18,29,38,41,55,62,83,114,142,139,181,274,436,624,949,1475,2089,2923,3672,4369,5011,5481,5906,6381,6420,6342,6416,6362,6333,6101,5977,5895,5659,5464,5335,5146,4918,4820,4687,4530,4418,4312,4088,4187,3986,3777,3798,3669,3572,3452,3413,3376,3336,3373,11599,1874,1807,1735,1762,1683,1658,1555,1502,1414,1445,1436,1363,1370,1353,1321,1241,1264,1230,1241,1212,1136,1183,1085,1080,1122,1098,1076,1093,1095,1069,1155,1163,991,971,1019,986,926,935,884,822,825,793,821,677,714,767,711,685,698,626,636,599,624,575,529,564,545,527,515,514,498,468,459,451,437,437,392,388,408,414,343,375,345,382,333,335,322,330,318,333,279,286,268,275,221,246,204,194,160,140,114,125,104,88,69,61,49,48,43,26,16,27,18,14,16,6,6,3,7,1,1,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,2,0,1,0,0,1,0,1,0,1,4,3,0,3,2,3,5,5,4,10,17,8,11,16,11,13,18,31,38,43,54,63,82,114,141,139,179,274,436,626,948,1475,2089,2923,3670,4365,5010,5480,5909,6381,6415,6342,6416,6358,6334,6100,5973,5894,5658,5464,5335,5146,4918,4820,4689,4526,4419,4311,4086,4186,3985,3778,3799,3668,3574,3451,3413,3375,3334,3371,11599,1874,1809,1733,1762,1682,1658,1555,1502,1414,1444,1436,1363,1370,1353,1321,1241,1264,1230,1241,1213,1135,1182,1084,1080,1122,1097,1076,1095,1093,1069,1155,1163,989,971,1019,986,926,936,884,821,825,792,821,678,713,767,711,685,698,626,636,599,624,575,529,564,545,527,515,514,498,468,459,451,437,437,392,388,408,413,343,375,345,383,333,335,321,329,318,333,279,286,268,275,222,246,203,194,160,140,114,125,104,88,69,61,49,48,43,26,16,27,18,14,16,6,6,3,7,1,1,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79.35,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,2,0,1,0,0,1,2,0,0,0,1,3,3,0,3,3,3,5,4,4,10,17,8,10,17,12,14,18,30,37,41,54,62,83,114,141,139,179,276,436,623,948,1475,2089,2921,3669,4365,5009,5479,5904,6379,6415,6344,6412,6359,6330,6098,5973,5893,5659,5462,5335,5144,4917,4820,4684,4526,4416,4310,4087,4188,3984,3780,3797,3670,3571,3452,3412,3375,3332,3373,11596,1874,1808,1733,1760,1683,1658,1554,1502,1414,1444,1436,1363,1369,1353,1321,1241,1264,1231,1241,1212,1135,1182,1084,1080,1122,1097,1079,1093,1093,1067,1155,1163,989,971,1020,986,927,934,884,821,825,792,821,678,713,767,711,685,698,626,635,599,624,575,528,564,544,527,515,514,498,468,458,451,437,437,392,388,409,413,343,375,345,382,333,335,321,329,318,333,279,287,268,275,221,246,203,194,160,140,114,125,104,88,69,61,49,48,43,26,16,27,18,14,16,6,6,3,7,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,2,0,1,1,2,4,3,0,2,2,3,4,4,4,10,16,9,11,16,12,13,18,30,37,41,54,62,84,114,141,140,179,274,437,623,948,1474,2090,2920,3670,4362,5009,5479,5904,6380,6414,6344,6412,6358,6330,6098,5973,5894,5658,5463,5331,5146,4916,4818,4683,4523,4417,4309,4086,4187,3983,3781,3794,3668,3571,3453,3410,3376,3332,3369,11595,1873,1808,1734,1760,1682,1658,1554,1502,1413,1444,1436,1362,1369,1353,1322,1241,1264,1230,1241,1212,1134,1182,1085,1079,1123,1097,1077,1092,1093,1067,1155,1163,989,971,1020,986,927,934,884,821,825,792,821,678,713,767,711,685,698,626,635,599,624,575,528,563,544,527,515,515,498,468,458,451,437,437,391,388,408,413,343,375,345,382,333,335,321,329,318,332,279,286,268,274,221,246,203,194,160,140,114,125,104,88,69,61,49,48,43,26,16,26,18,14,16,6,6,3,7,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,2,0,1,0,1,3,2,0,2,2,3,4,5,5,11,16,8,11,16,11,13,18,30,37,41,54,62,84,114,141,140,179,274,436,622,948,1475,2089,2920,3670,4362,5008,5478,5907,6378,6413,6341,6411,6358,6328,6099,5973,5892,5658,5459,5332,5144,4916,4819,4680,4523,4415,4309,4085,4189,3981,3778,3793,3670,3571,3452,3409,3377,3333,3366,11596,1872,1809,1734,1759,1682,1657,1554,1503,1412,1444,1437,1362,1369,1353,1319,1241,1264,1231,1241,1212,1133,1182,1086,1079,1121,1098,1076,1092,1094,1067,1155,1162,989,971,1019,986,927,934,884,821,825,792,821,678,713,767,711,685,698,626,635,599,625,574,528,563,544,527,515,514,498,468,458,451,437,437,391,388,408,413,343,375,345,383,333,335,321,329,316,332,279,286,268,274,221,246,203,194,160,140,114,125,104,88,69,61,49,48,43,26,16,26,18,14,16,6,6,3,7,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
