altitude_km,0.01keV-0.0107152keV,0.0107152keV-0.0114815keV,0.0114815keV-0.0123027keV,0.0123027keV-0.0131826keV,0.0131826keV-0.0141254keV,0.0141254keV-0.0151356keV,0.0151356keV-0.0162181keV,0.0162181keV-0.017378keV,0.017378keV-0.0186209keV,0.0186209keV-0.0199526keV,0.0199526keV-0.0213796keV,0.0213796keV-0.0229087keV,0.0229087keV-0.0245471keV,0.0245471keV-0.0263027keV,0.0263027keV-0.0281838keV,0.0281838keV-0.0301995keV,0.0301995keV-0.0323594keV,0.0323594keV-0.0346737keV,0.0346737keV-0.0371535keV,0.0371535keV-0.0398107keV,0.0398107keV-0.042658keV,0.042658keV-0.0457088keV,0.0457088keV-0.0489779keV,0.0489779keV-0.0524807keV,0.0524807keV-0.0562341keV,0.0562341keV-0.060256keV,0.060256keV-0.0645654keV,0.0645654keV-0.0691831keV,0.0691831keV-0.074131keV,0.074131keV-0.0794328keV,0.0794328keV-0.0851138keV,0.0851138keV-0.0912011keV,0.0912011keV-0.0977237keV,0.0977237keV-0.104713keV,0.104713keV-0.112202keV,0.112202keV-0.120226keV,0.120226keV-0.128825keV,0.128825keV-0.138038keV,0.138038keV-0.147911keV,0.147911keV-0.158489keV,0.158489keV-0.169824keV,0.169824keV-0.18197keV,0.18197keV-0.194984keV,0.194984keV-0.20893keV,0.20893keV-0.223872keV,0.223872keV-0.239883keV,0.239883keV-0.25704keV,0.25704keV-0.275423keV,0.275423keV-0.295121keV,0.295121keV-0.316228keV,0.316228keV-0.338844keV,0.338844keV-0.363078keV,0.363078keV-0.389045keV,0.389045keV-0.416869keV,0.416869keV-0.446684keV,0.446684keV-0.47863keV,0.47863keV-0.512861keV,0.512861keV-0.549541keV,0.549541keV-0.588844keV,0.588844keV-0.630957keV,0.630957keV-0.676083keV,0.676083keV-0.724436keV,0.724436keV-0.776247keV,0.776247keV-0.831764keV,0.831764keV-0.891251keV,0.891251keV-0.954993keV,0.954993keV-1.02329keV,1.02329keV-1.09648keV,1.09648keV-1.1749keV,1.1749keV-1.25893keV,1.25893keV-1.34896keV,1.34896keV-1.44544keV,1.44544keV-1.54882keV,1.54882keV-1.65959keV,1.65959keV-1.77828keV,1.77828keV-1.90546keV,1.90546keV-2.04174keV,2.04174keV-2.18776keV,2.18776keV-2.34423keV,2.34423keV-2.51189keV,2.51189keV-2.69153keV,2.69153keV-2.88403keV,2.88403keV-3.0903keV,3.0903keV-3.31131keV,3.31131keV-3.54813keV,3.54813keV-3.80189keV,3.80189keV-4.0738keV,4.0738keV-4.36516keV,4.36516keV-4.67735keV,4.67735keV-5.01187keV,5.01187keV-5.37032keV,5.37032keV-5.7544keV,5.7544keV-6.16595keV,6.16595keV-6.60693keV,6.60693keV-7.07946keV,7.07946keV-7.58578keV,7.58578keV-8.12831keV,8.12831keV-8.70964keV,8.70964keV-9.33254keV,9.33254keV-10keV,10keV-10.7152keV,10.7152keV-11.4815keV,11.4815keV-12.3027keV,12.3027keV-13.1826keV,13.1826keV-14.1254keV,14.1254keV-15.1356keV,15.1356keV-16.2181keV,16.2181keV-17.378keV,17.378keV-18.6209keV,18.6209keV-19.9526keV,19.9526keV-21.3796keV,21.3796keV-22.9087keV,22.9087keV-24.5471keV,24.5471keV-26.3027keV,26.3027keV-28.1838keV,28.1838keV-30.1995keV,30.1995keV-32.3594keV,32.3594keV-34.6737keV,34.6737keV-37.1535keV,37.1535keV-39.8107keV,39.8107keV-42.658keV,42.658keV-45.7088keV,45.7088keV-48.9779keV,48.9779keV-52.4807keV,52.4807keV-56.2341keV,56.2341keV-60.256keV,60.256keV-64.5654keV,64.5654keV-69.1831keV,69.1831keV-74.131keV,74.131keV-79.4328keV,79.4328keV-85.1138keV,85.1138keV-91.2011keV,91.2011keV-97.7237keV,97.7237keV-104.713keV,104.713keV-112.202keV,112.202keV-120.226keV,120.226keV-128.825keV,128.825keV-138.038keV,138.038keV-147.911keV,147.911keV-158.489keV,158.489keV-169.824keV,169.824keV-181.97keV,181.97keV-194.984keV,194.984keV-208.93keV,208.93keV-223.872keV,223.872keV-239.883keV,239.883keV-257.04keV,257.04keV-275.423keV,275.423keV-295.121keV,295.121keV-316.228keV,316.228keV-338.844keV,338.844keV-363.078keV,363.078keV-389.045keV,389.045keV-416.869keV,416.869keV-446.684keV,446.684keV-478.63keV,478.63keV-512.861keV,512.861keV-549.541keV,549.541keV-588.844keV,588.844keV-630.957keV,630.957keV-676.083keV,676.083keV-724.436keV,724.436keV-776.247keV,776.247keV-831.764keV,831.764keV-891.251keV,891.251keV-954.993keV,954.993keV-1023.29keV,1023.29keV-1096.48keV,1096.48keV-1174.9keV,1174.9keV-1258.93keV,1258.93keV-1348.96keV,1348.96keV-1445.44keV,1445.44keV-1548.82keV,1548.82keV-1659.59keV,1659.59keV-1778.28keV,1778.28keV-1905.46keV,1905.46keV-2041.74keV,2041.74keV-2187.76keV,2187.76keV-2344.23keV,2344.23keV-2511.89keV,2511.89keV-2691.53keV,2691.53keV-2884.03keV,2884.03keV-3090.3keV,3090.3keV-3311.31keV,3311.31keV-3548.13keV,3548.13keV-3801.89keV,3801.89keV-4073.8keV,4073.8keV-4365.16keV,4365.16keV-4677.35keV,4677.35keV-5011.87keV,5011.87keV-5370.32keV,5370.32keV-5754.4keV,5754.4keV-6165.95keV,6165.95keV-6606.93keV,6606.93keV-7079.46keV,7079.46keV-7585.78keV,7585.78keV-8128.31keV,8128.31keV-8709.64keV,8709.64keV-9332.54keV,9332.54keV-10000keV,10000keV-10715.2keV,10715.2keV-11481.5keV,11481.5keV-12302.7keV,12302.7keV-13182.6keV,13182.6keV-14125.4keV,14125.4keV-15135.6keV,15135.6keV-16218.1keV,16218.1keV-17378keV,17378keV-18620.9keV,18620.9keV-19952.6keV,19952.6keV-21379.6keV,21379.6keV-22908.7keV,22908.7keV-24547.1keV,24547.1keV-26302.7keV,26302.7keV-28183.8keV,28183.8keV-30199.5keV,30199.5keV-32359.4keV,32359.4keV-34673.7keV,34673.7keV-37153.5keV,37153.5keV-39810.7keV,39810.7keV-42658keV,42658keV-45708.8keV,45708.8keV-48977.9keV,48977.9keV-52480.7keV,52480.7keV-56234.1keV,56234.1keV-60256keV,60256keV-64565.4keV,64565.4keV-69183.1keV,69183.1keV-74131keV,74131keV-79432.8keV,79432.8keV-85113.8keV,85113.8keV-91201.1keV,91201.1keV-97723.7keV,97723.7keV-104713keV,104713keV-112202keV,112202keV-120226keV,120226keV-128825keV,128825keV-138038keV,138038keV-147911keV,147911keV-158489keV,158489keV-169824keV,169824keV-181970keV,181970keV-194984keV,194984keV-208930keV,208930keV-223872keV,223872keV-239883keV,239883keV-257040keV,257040keV-275423keV,275423keV-295121keV,295121keV-316228keV,316228keV-338844keV,338844keV-363078keV,363078keV-389045keV,389045keV-416869keV,416869keV-446684keV,446684keV-478630keV,478630keV-512861keV,512861keV-549541keV,549541keV-588844keV,588844keV-630957keV,630957keV-676083keV,676083keV-724436keV,724436keV-776247keV,776247keV-831764keV,831764keV-891251keV,891251keV-954993keV,954993keV-1.02329e+06keV,1.02329e+06keV-1.09648e+06keV,1.09648e+06keV-1.1749e+06keV,1.1749e+06keV-1.25893e+06keV,1.25893e+06keV-1.34896e+06keV,1.34896e+06keV-1.44544e+06keV,1.44544e+06keV-1.54882e+06keV,1.54882e+06keV-1.65959e+06keV,1.65959e+06keV-1.77828e+06keV,1.77828e+06keV-1.90546e+06keV,1.90546e+06keV-2.04174e+06keV,2.04174e+06keV-2.18776e+06keV,2.18776e+06keV-2.34423e+06keV,2.34423e+06keV-2.51189e+06keV,2.51189e+06keV-2.69153e+06keV,2.69153e+06keV-2.88403e+06keV,2.88403e+06keV-3.0903e+06keV,3.0903e+06keV-3.31131e+06keV,3.31131e+06keV-3.54813e+06keV,3.54813e+06keV-3.80189e+06keV,3.80189e+06keV-4.0738e+06keV,4.0738e+06keV-4.36516e+06keV,4.36516e+06keV-4.67735e+06keV,4.67735e+06keV-5.01187e+06keV,5.01187e+06keV-5.37032e+06keV,5.37032e+06keV-5.7544e+06keV,5.7544e+06keV-6.16595e+06keV,6.16595e+06keV-6.60693e+06keV,6.60693e+06keV-7.07946e+06keV,7.07946e+06keV-7.58578e+06keV,7.58578e+06keV-8.12831e+06keV,8.12831e+06keV-8.70964e+06keV,8.70964e+06keV-9.33254e+06keV,9.33254e+06keV-1e+07keV
39.35,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,2,0,0,2,0,0,3,1,0,1,1,0,1,0,1,5,4,3,2,3,1,2,3,3,2,3,4,1,1,0,3,5,7,4,10,3,9,11,4,4,6,4,7,7,16,13,16,9,12,11,20,20,15,18,28,17,26,38,25,38,30,22,39,28,45,41,51,41,59,69,77,78,89,85,84,117,103,147,134,128,152,156,170,199,207,276,277,348,373,437,532,585,697,951,1314,2005,3451,5767,9062,13011,17484,21634,25690,29111,31094,32618,33600,33838,33433,32695,31586,30980,29685,28381,26873,25818,24704,23551,22294,20996,20162,19097,19147,18046,17296,16234,15637,14711,13771,13461,12765,12415,11838,11427,11152,10814,10574,34687,5702,5347,5033,4806,4599,4266,4128,3990,3866,3868,3638,3480,3348,3316,3271,3103,3071,2899,2931,2878,2767,2893,2619,2570,2535,2573,2491,2444,2417,2390,2285,2614,2247,2063,2069,2091,1998,1980,1876,1867,1778,1834,1733,1668,1569,1549,1471,1437,1412,1459,1324,1252,1220,1122,1131,1048,1112,1091,1014,1023,980,941,927,916,874,883,833,842,798,800,837,821,764,739,750,738,714,727,702,715,679,685,703,718,674,650,681,638,609,556,529,561,493,505,517,513,499,470,461,505,468,462,514,507,458,475,443,478,469,456,419,413,419,421,390,393,388,372,360,334,335,290,308,292,279,267,252,222,234,206,208,179,161,170,145,164,103,106,107,83,85,61,62
39.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,2,1,2,0,1,0,1,0,3,1,1,2,2,2,0,1,3,1,1,2,4,5,7,5,1,4,6,2,5,5,7,5,11,7,7,3,8,5,13,10,5,7,16,18,12,15,23,27,27,12,33,38,24,29,29,34,39,46,40,53,52,72,57,77,64,85,79,91,96,104,112,126,136,144,163,170,199,228,258,304,310,355,384,401,566,597,654,894,1201,1946,3327,5661,8966,12951,17395,21486,25483,28932,30913,32464,33466,33667,33248,32512,31411,30769,29523,28277,26687,25666,24575,23425,22207,20870,20109,19009,19023,17976,17203,16147,15576,14653,13758,13364,12735,12422,11809,11381,11049,10737,10526,34649,5686,5342,5015,4795,4587,4231,4126,3987,3848,3849,3632,3495,3324,3324,3274,3079,3068,2889,2925,2882,2772,2880,2611,2570,2524,2563,2492,2428,2421,2381,2270,2613,2246,2060,2076,2081,1993,1986,1878,1843,1779,1831,1734,1666,1569,1549,1464,1432,1400,1455,1315,1247,1220,1119,1119,1041,1105,1089,1011,1030,982,940,927,908,872,880,833,839,793,793,840,819,766,740,739,730,713,720,702,717,675,680,695,713,664,641,672,633,605,558,521,557,492,499,517,509,490,463,457,500,462,453,507,501,452,465,428,475,463,454,412,408,414,417,387,391,384,366,355,329,328,281,305,289,277,263,245,220,229,203,207,176,160,164,143,161,102,105,105,81,84,60,62
39.55,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,2,1,1,1,2,2,0,1,1,0,1,2,4,2,5,0,0,2,4,3,1,0,6,1,3,0,3,7,3,4,6,5,6,3,4,6,10,9,7,6,8,16,8,14,12,15,16,16,16,14,26,30,26,21,23,26,36,34,44,31,42,46,57,69,67,75,75,84,82,96,87,98,135,120,129,159,151,157,167,197,248,227,301,309,360,382,414,496,542,607,848,1131,1898,3302,5628,8885,12834,17248,21356,25316,28816,30674,32293,33203,33468,33001,32410,31196,30659,29344,28108,26582,25509,24451,23295,22090,20824,19996,18950,18929,17895,17105,16088,15479,14633,13719,13338,12687,12359,11793,11332,11003,10700,10486,34609,5660,5350,4985,4791,4587,4224,4108,3982,3844,3849,3635,3474,3327,3296,3262,3092,3055,2883,2921,2873,2758,2865,2610,2581,2527,2562,2491,2430,2395,2388,2271,2603,2238,2065,2056,2081,1990,1971,1885,1841,1767,1830,1736,1665,1562,1547,1459,1427,1403,1449,1312,1246,1217,1116,1119,1038,1115,1082,1008,1023,969,947,917,903,872,876,838,841,798,791,835,812,758,739,743,727,705,715,694,709,671,673,691,708,660,638,665,624,598,548,520,548,487,498,512,502,487,461,452,493,458,447,498,490,449,461,420,469,456,453,406,406,409,409,386,386,382,364,345,324,320,279,301,287,275,261,241,217,226,200,206,173,156,164,140,159,102,102,103,80,83,58,62
39.65,0,0,0,1,1,0,0,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,3,1,0,0,1,0,2,1,0,0,1,2,0,3,3,1,1,5,1,2,3,6,4,2,3,3,2,10,8,6,5,8,8,3,14,8,7,16,7,17,15,17,18,19,23,25,26,24,31,22,31,24,34,46,44,46,60,60,62,56,70,85,88,98,102,112,94,110,136,133,132,156,151,180,178,196,204,245,249,270,301,340,472,518,591,847,1144,1868,3280,5545,8847,12778,17159,21231,25103,28626,30545,32071,33019,33219,32856,32222,31063,30485,29199,27932,26473,25424,24318,23227,22000,20718,19879,18823,18836,17813,17034,16004,15451,14594,13672,13282,12658,12304,11712,11285,10993,10680,10455,34612,5672,5310,4968,4782,4536,4218,4114,3987,3835,3864,3618,3460,3319,3287,3247,3082,3038,2881,2927,2852,2753,2865,2597,2574,2523,2556,2482,2436,2387,2381,2267,2596,2237,2061,2054,2068,1991,1973,1873,1837,1767,1827,1738,1659,1556,1543,1452,1428,1406,1445,1311,1248,1225,1109,1120,1036,1105,1083,1008,1013,967,941,914,905,867,871,830,836,788,793,827,813,756,736,733,723,704,711,690,714,675,676,694,696,657,636,664,625,595,549,511,546,480,487,503,501,477,460,446,490,452,439,485,473,445,458,412,459,443,451,404,399,404,408,383,386,381,358,340,324,318,277,298,281,273,258,235,213,226,200,204,170,154,161,137,155,100,99,103,80,83,58,62
39.75,0,1,0,0,0,0,0,0,1,0,1,0,2,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,1,1,0,5,2,2,1,2,3,4,1,2,2,2,3,3,1,1,6,5,2,3,10,4,6,7,7,10,13,5,12,8,13,19,8,13,14,8,21,11,16,21,21,19,27,31,37,31,36,45,42,44,64,49,55,49,45,61,65,76,80,67,91,108,85,108,104,102,117,122,129,117,133,127,123,165,193,231,246,293,423,473,572,863,1154,1924,3280,5573,8805,12673,17063,21094,24962,28438,30366,31842,32838,33003,32640,32071,30888,30252,29011,27812,26332,25295,24190,23176,21872,20650,19760,18743,18763,17745,16998,15932,15426,14577,13607,13260,12585,12219,11696,11272,10969,10698,10463,34597,5623,5301,4950,4754,4537,4201,4095,3970,3846,3845,3610,3461,3304,3289,3245,3077,3032,2884,2929,2845,2752,2864,2583,2565,2521,2556,2496,2425,2389,2377,2267,2600,2246,2065,2044,2066,1980,1969,1871,1836,1767,1818,1739,1657,1556,1547,1457,1431,1401,1445,1314,1245,1220,1109,1113,1027,1106,1081,1006,1016,966,941,918,899,861,866,828,832,788,785,822,802,751,728,735,728,698,707,685,705,675,675,692,692,658,632,656,610,584,541,507,543,471,486,495,494,476,456,442,478,447,437,477,467,437,449,404,457,436,444,396,399,396,404,374,381,372,357,336,322,311,275,297,276,276,254,229,208,224,194,201,172,154,157,136,155,98,96,100,80,82,57,61
39.85,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,2,0,0,1,0,1,0,0,1,0,0,3,0,1,0,2,1,4,2,5,4,2,3,2,1,6,6,4,1,5,4,9,7,6,10,8,6,10,13,11,10,12,16,20,15,12,26,35,26,24,20,25,27,27,25,31,34,40,43,49,34,40,56,60,54,67,64,56,42,68,63,58,43,60,48,62,66,92,85,84,106,132,155,212,225,264,408,464,543,861,1141,1933,3328,5548,8777,12615,16992,20936,24855,28310,30174,31705,32619,32869,32509,31896,30658,30151,28805,27677,26218,25161,24124,23034,21805,20525,19680,18668,18662,17702,16943,15863,15345,14560,13550,13201,12545,12213,11676,11250,10928,10643,10478,34591,5603,5300,4948,4753,4522,4193,4110,3957,3822,3832,3612,3456,3300,3291,3240,3068,3038,2882,2927,2847,2744,2857,2582,2549,2524,2548,2497,2425,2387,2384,2262,2599,2240,2059,2057,2062,1977,1964,1864,1844,1761,1817,1735,1655,1548,1537,1449,1422,1400,1440,1312,1240,1219,1114,1117,1024,1105,1081,1000,1012,964,942,911,898,856,862,826,832,788,786,818,799,752,725,730,720,691,706,680,699,669,672,690,690,656,627,655,610,573,536,506,535,467,490,489,476,465,451,447,465,444,430,475,455,427,441,406,447,429,441,390,389,385,400,367,369,360,353,335,320,308,263,296,274,267,249,228,209,221,192,198,168,151,157,133,154,100,94,99,77,80,56,61
39.95,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,1,2,0,1,1,0,0,0,1,0,0,1,2,1,2,1,4,2,0,1,2,1,2,1,3,1,6,5,7,2,6,3,2,7,4,11,5,7,13,7,12,10,9,5,7,15,10,19,13,19,12,14,14,19,9,22,23,12,11,14,12,14,14,8,9,14,6,10,10,17,17,4,17,14,15,34,23,23,44,41,43,65,67,93,100,113,141,193,210,243,379,411,522,804,1096,1876,3282,5516,8751,12587,16894,20886,24768,28169,29929,31598,32381,32761,32351,31788,30511,29898,28698,27568,26112,25059,23994,22922,21689,20431,19629,18588,18588,17643,16883,15862,15294,14461,13546,13167,12544,12189,11630,11252,10904,10624,10419,34698,5600,5279,4939,4757,4533,4191,4090,3948,3822,3822,3620,3444,3297,3285,3240,3069,3026,2886,2917,2852,2747,2865,2574,2557,2518,2550,2495,2421,2401,2380,2252,2599,2246,2054,2037,2066,1978,1962,1866,1839,1758,1819,1732,1645,1545,1544,1446,1423,1398,1438,1309,1240,1217,1113,1116,1027,1101,1086,999,1007,961,939,910,897,858,862,824,831,786,783,811,799,749,723,727,713,694,702,675,692,669,668,688,690,654,623,649,598,575,537,506,539,469,477,486,475,471,444,442,462,441,426,470,456,424,439,402,445,430,433,384,390,377,393,364,370,365,351,332,316,303,264,295,272,263,251,223,210,222,193,195,166,150,154,133,151,100,95,99,75,80,57,60
40.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,2,1,1,1,2,4,3,1,1,1,2,3,2,2,0,5,3,3,2,0,5,9,1,3,6,9,3,7,10,4,13,6,4,6,13,13,11,6,12,11,4,8,7,9,9,9,4,14,7,8,19,16,11,9,13,22,22,30,19,29,53,41,55,67,64,94,110,122,143,181,222,289,377,458,565,815,1162,1919,3265,5509,8776,12503,16797,20754,24580,28028,29667,31401,32143,32495,32168,31549,30373,29738,28608,27378,25970,24946,23871,22897,21591,20286,19603,18520,18486,17574,16814,15824,15219,14417,13501,13156,12540,12124,11623,11186,10882,10648,10476,34314,5550,5289,4921,4730,4516,4193,4065,3916,3849,3785,3587,3438,3303,3294,3235,3048,3019,2853,2927,2848,2738,2856,2553,2551,2529,2556,2485,2403,2407,2356,2269,2594,2247,2056,2046,2040,1986,1948,1860,1833,1750,1802,1725,1657,1552,1530,1450,1429,1403,1437,1303,1247,1208,1103,1124,1021,1104,1079,998,1004,952,943,901,892,861,863,816,831,785,776,809,804,741,717,714,715,683,706,678,683,661,661,684,684,653,616,647,586,571,527,499,535,472,477,483,469,464,437,434,455,441,424,462,452,426,429,392,441,424,428,383,378,373,389,359,356,357,353,331,313,301,259,292,268,258,245,218,206,219,193,194,164,150,152,134,149,99,97,98,73,79,54,62
40.15,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,2,1,0,2,1,1,1,1,1,2,2,1,4,1,3,1,0,2,3,2,2,6,2,3,7,1,1,4,1,3,4,9,9,10,3,4,7,7,7,11,5,10,10,9,11,12,20,15,23,23,27,21,23,27,31,38,24,34,34,30,43,35,43,32,46,47,46,33,51,58,72,72,84,81,119,132,154,181,214,249,335,429,501,621,883,1191,1968,3316,5499,8650,12435,16600,20602,24413,27802,29516,31202,31890,32416,31925,31358,30143,29586,28487,27250,25863,24823,23755,22803,21398,20231,19491,18466,18416,17471,16702,15816,15133,14325,13478,13068,12456,12119,11558,11215,10883,10646,10505,33831,5556,5262,4915,4710,4477,4160,4031,3952,3819,3773,3583,3433,3296,3281,3199,3042,3016,2837,2908,2840,2750,2863,2538,2541,2519,2526,2468,2400,2401,2367,2250,2603,2234,2063,2039,2031,1979,1948,1852,1824,1739,1806,1718,1654,1545,1532,1440,1417,1395,1449,1299,1237,1213,1098,1114,1019,1100,1078,990,999,949,936,897,890,855,859,815,823,779,780,807,792,736,720,713,712,686,707,671,680,655,662,676,674,642,608,637,580,565,521,487,531,461,466,468,465,458,431,429,447,437,417,454,441,420,417,385,439,420,421,374,372,363,385,352,354,352,345,326,310,293,252,285,263,255,239,212,201,214,189,189,162,146,148,131,146,95,97,97,72,77,52,61
40.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0,0,2,2,0,1,3,1,5,1,0,1,1,1,3,3,3,3,2,0,3,1,5,2,4,8,9,4,5,4,4,5,5,3,10,11,6,7,11,13,13,14,19,16,12,18,20,25,13,28,18,25,21,44,36,30,30,35,41,42,39,54,64,62,71,64,77,84,96,81,97,101,132,128,129,172,207,268,303,341,481,542,655,894,1215,1931,3292,5414,8546,12300,16448,20438,24209,27571,29374,30988,31753,32176,31796,31206,30048,29444,28344,27140,25698,24722,23635,22677,21329,20184,19332,18375,18314,17385,16662,15688,15114,14274,13383,13012,12426,12090,11534,11221,10893,10598,10384,33664,5505,5252,4871,4714,4492,4128,4037,3938,3794,3764,3592,3419,3287,3273,3186,3056,2983,2825,2926,2825,2732,2847,2528,2524,2510,2524,2466,2379,2399,2362,2253,2593,2235,2050,2027,2035,1978,1947,1842,1824,1733,1793,1717,1654,1546,1533,1445,1418,1389,1432,1296,1241,1206,1102,1113,1019,1092,1078,991,991,946,931,894,884,856,858,817,822,778,775,803,799,727,719,706,708,681,701,669,676,649,657,674,668,641,604,632,576,559,515,484,526,456,464,465,459,448,427,424,441,436,411,449,433,417,415,384,432,413,413,370,366,359,375,347,349,347,340,324,305,290,251,282,260,253,235,209,197,210,188,184,161,141,147,130,144,95,96,95,71,76,52,59
40.35,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,2,0,1,0,0,0,1,1,0,0,1,1,3,0,0,0,0,1,1,0,3,2,1,1,1,2,3,6,2,2,3,4,3,7,4,5,1,6,5,2,3,6,4,12,9,8,5,2,10,7,7,7,9,18,22,14,13,23,17,18,20,22,22,26,27,30,34,49,42,37,45,52,51,54,60,85,67,76,96,81,108,105,108,135,132,154,161,224,213,230,294,327,380,465,537,678,890,1160,1885,3143,5335,8440,12083,16300,20273,24080,27468,29179,30812,31594,31941,31666,31050,29926,29297,28250,26981,25569,24666,23547,22615,21268,20053,19254,18289,18243,17320,16550,15662,15032,14186,13323,13009,12415,12058,11531,11163,10857,10538,10292,33563,5527,5221,4869,4679,4465,4143,4046,3902,3785,3757,3581,3417,3289,3243,3174,3042,2998,2827,2902,2830,2723,2836,2520,2532,2507,2515,2444,2392,2385,2347,2260,2587,2225,2045,2028,2032,1964,1935,1837,1824,1737,1795,1720,1654,1536,1530,1436,1412,1389,1430,1297,1245,1201,1110,1110,1011,1090,1068,977,999,937,929,890,883,845,851,812,820,776,778,806,786,727,719,701,702,683,694,665,676,652,656,669,666,633,602,627,574,558,511,479,524,450,458,461,456,449,421,423,434,429,405,444,429,411,405,375,426,409,409,367,363,351,371,344,344,343,336,316,302,287,249,279,256,249,231,207,197,208,186,182,159,141,147,127,143,95,95,94,71,74,52,58
40.45,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,4,0,3,0,2,1,1,1,2,4,1,2,2,3,4,1,0,3,5,4,3,3,1,2,5,6,2,2,6,4,11,4,3,10,4,2,7,12,7,10,10,10,13,13,13,22,13,21,18,22,25,27,21,39,24,28,26,37,43,40,68,67,54,63,62,76,87,94,94,112,102,114,106,122,139,164,183,212,224,273,300,338,427,497,535,637,825,1074,1770,3042,5246,8351,11977,16135,20162,23901,27329,29022,30682,31409,31780,31523,30850,29791,29185,28069,26822,25450,24554,23415,22535,21186,19948,19177,18211,18191,17254,16517,15616,14908,14149,13309,12983,12397,12023,11501,11094,10799,10496,10256,33534,5488,5218,4876,4663,4455,4111,4031,3895,3811,3729,3570,3408,3272,3246,3172,3035,2991,2833,2884,2824,2721,2813,2529,2526,2506,2506,2447,2376,2391,2359,2245,2581,2227,2043,2016,2020,1964,1935,1834,1828,1742,1801,1714,1639,1540,1526,1435,1408,1386,1434,1299,1241,1199,1102,1105,1002,1086,1072,989,993,936,923,888,877,841,852,809,814,774,774,800,780,727,714,696,704,679,696,659,670,642,648,668,663,629,595,628,574,555,503,477,522,445,453,461,453,438,418,414,428,427,404,440,424,409,398,368,423,400,405,365,358,343,364,342,336,341,332,313,300,284,245,270,253,243,231,205,193,209,185,181,157,137,144,122,139,91,95,94,71,74,50,57
40.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,1,2,1,0,2,2,0,2,0,2,0,1,1,3,2,2,0,0,2,3,0,5,3,4,4,7,5,7,8,4,7,9,9,6,9,10,7,5,10,16,18,10,10,10,14,17,17,16,22,27,20,30,30,33,31,22,41,41,45,44,49,65,58,79,70,76,101,88,92,76,116,115,131,145,140,160,190,228,237,251,313,325,385,432,502,564,765,1030,1710,3022,5195,8292,11940,16078,20004,23796,27165,28858,30489,31183,31686,31365,30670,29637,29044,27929,26721,25354,24346,23350,22487,21069,19905,19089,18148,18133,17154,16443,15582,14805,14132,13294,12977,12341,11990,11455,11069,10773,10459,10227,33494,5474,5215,4849,4671,4453,4095,4019,3906,3777,3729,3578,3405,3259,3260,3149,3041,2983,2820,2881,2813,2724,2829,2518,2513,2497,2510,2450,2378,2391,2339,2247,2574,2213,2041,2022,2023,1967,1931,1834,1827,1735,1788,1714,1640,1547,1520,1429,1408,1383,1426,1292,1242,1206,1098,1106,999,1078,1065,981,985,933,927,894,879,839,848,805,813,773,772,800,775,723,714,691,697,675,689,655,668,641,638,666,662,621,590,619,574,548,503,473,512,439,451,454,449,431,410,410,422,421,390,428,414,400,391,361,417,390,399,355,354,335,359,336,327,333,324,311,298,281,242,267,247,242,225,201,187,208,178,176,150,134,142,119,137,90,94,91,71,73,50,56
