altitude_km,0.01keV-0.0107152keV,0.0107152keV-0.0114815keV,0.0114815keV-0.0123027keV,0.0123027keV-0.0131826keV,0.0131826keV-0.0141254keV,0.0141254keV-0.0151356keV,0.0151356keV-0.0162181keV,0.0162181keV-0.017378keV,0.017378keV-0.0186209keV,0.0186209keV-0.0199526keV,0.0199526keV-0.0213796keV,0.0213796keV-0.0229087keV,0.0229087keV-0.0245471keV,0.0245471keV-0.0263027keV,0.0263027keV-0.0281838keV,0.0281838keV-0.0301995keV,0.0301995keV-0.0323594keV,0.0323594keV-0.0346737keV,0.0346737keV-0.0371535keV,0.0371535keV-0.0398107keV,0.0398107keV-0.042658keV,0.042658keV-0.0457088keV,0.0457088keV-0.0489779keV,0.0489779keV-0.0524807keV,0.0524807keV-0.0562341keV,0.0562341keV-0.060256keV,0.060256keV-0.0645654keV,0.0645654keV-0.0691831keV,0.0691831keV-0.074131keV,0.074131keV-0.0794328keV,0.0794328keV-0.0851138keV,0.0851138keV-0.0912011keV,0.0912011keV-0.0977237keV,0.0977237keV-0.104713keV,0.104713keV-0.112202keV,0.112202keV-0.120226keV,0.120226keV-0.128825keV,0.128825keV-0.138038keV,0.138038keV-0.147911keV,0.147911keV-0.158489keV,0.158489keV-0.169824keV,0.169824keV-0.18197keV,0.18197keV-0.194984keV,0.194984keV-0.20893keV,0.20893keV-0.223872keV,0.223872keV-0.239883keV,0.239883keV-0.25704keV,0.25704keV-0.275423keV,0.275423keV-0.295121keV,0.295121keV-0.316228keV,0.316228keV-0.338844keV,0.338844keV-0.363078keV,0.363078keV-0.389045keV,0.389045keV-0.416869keV,0.416869keV-0.446684keV,0.446684keV-0.47863keV,0.47863keV-0.512861keV,0.512861keV-0.549541keV,0.549541keV-0.588844keV,0.588844keV-0.630957keV,0.630957keV-0.676083keV,0.676083keV-0.724436keV,0.724436keV-0.776247keV,0.776247keV-0.831764keV,0.831764keV-0.891251keV,0.891251keV-0.954993keV,0.954993keV-1.02329keV,1.02329keV-1.09648keV,1.09648keV-1.1749keV,1.1749keV-1.25893keV,1.25893keV-1.34896keV,1.34896keV-1.44544keV,1.44544keV-1.54882keV,1.54882keV-1.65959keV,1.65959keV-1.77828keV,1.77828keV-1.90546keV,1.90546keV-2.04174keV,2.04174keV-2.18776keV,2.18776keV-2.34423keV,2.34423keV-2.51189keV,2.51189keV-2.69153keV,2.69153keV-2.88403keV,2.88403keV-3.0903keV,3.0903keV-3.31131keV,3.31131keV-3.54813keV,3.54813keV-3.80189keV,3.80189keV-4.0738keV,4.0738keV-4.36516keV,4.36516keV-4.67735keV,4.67735keV-5.01187keV,5.01187keV-5.37032keV,5.37032keV-5.7544keV,5.7544keV-6.16595keV,6.16595keV-6.60693keV,6.60693keV-7.07946keV,7.07946keV-7.58578keV,7.58578keV-8.12831keV,8.12831keV-8.70964keV,8.70964keV-9.33254keV,9.33254keV-10keV,10keV-10.7152keV,10.7152keV-11.4815keV,11.4815keV-12.3027keV,12.3027keV-13.1826keV,13.1826keV-14.1254keV,14.1254keV-15.1356keV,15.1356keV-16.2181keV,16.2181keV-17.378keV,17.378keV-18.6209keV,18.6209keV-19.9526keV,19.9526keV-21.3796keV,21.3796keV-22.9087keV,22.9087keV-24.5471keV,24.5471keV-26.3027keV,26.3027keV-28.1838keV,28.1838keV-30.1995keV,30.1995keV-32.3594keV,32.3594keV-34.6737keV,34.6737keV-37.1535keV,37.1535keV-39.8107keV,39.8107keV-42.658keV,42.658keV-45.7088keV,45.7088keV-48.9779keV,48.9779keV-52.4807keV,52.4807keV-56.2341keV,56.2341keV-60.256keV,60.256keV-64.5654keV,64.5654keV-69.1831keV,69.1831keV-74.131keV,74.131keV-79.4328keV,79.4328keV-85.1138keV,85.1138keV-91.2011keV,91.2011keV-97.7237keV,97.7237keV-104.713keV,104.713keV-112.202keV,112.202keV-120.226keV,120.226keV-128.825keV,128.825keV-138.038keV,138.038keV-147.911keV,147.911keV-158.489keV,158.489keV-169.824keV,169.824keV-181.97keV,181.97keV-194.984keV,194.984keV-208.93keV,208.93keV-223.872keV,223.872keV-239.883keV,239.883keV-257.04keV,257.04keV-275.423keV,275.423keV-295.121keV,295.121keV-316.228keV,316.228keV-338.844keV,338.844keV-363.078keV,363.078keV-389.045keV,389.045keV-416.869keV,416.869keV-446.684keV,446.684keV-478.63keV,478.63keV-512.861keV,512.861keV-549.541keV,549.541keV-588.844keV,588.844keV-630.957keV,630.957keV-676.083keV,676.083keV-724.436keV,724.436keV-776.247keV,776.247keV-831.764keV,831.764keV-891.251keV,891.251keV-954.993keV,954.993keV-1023.29keV,1023.29keV-1096.48keV,1096.48keV-1174.9keV,1174.9keV-1258.93keV,1258.93keV-1348.96keV,1348.96keV-1445.44keV,1445.44keV-1548.82keV,1548.82keV-1659.59keV,1659.59keV-1778.28keV,1778.28keV-1905.46keV,1905.46keV-2041.74keV,2041.74keV-2187.76keV,2187.76keV-2344.23keV,2344.23keV-2511.89keV,2511.89keV-2691.53keV,2691.53keV-2884.03keV,2884.03keV-3090.3keV,3090.3keV-3311.31keV,3311.31keV-3548.13keV,3548.13keV-3801.89keV,3801.89keV-4073.8keV,4073.8keV-4365.16keV,4365.16keV-4677.35keV,4677.35keV-5011.87keV,5011.87keV-5370.32keV,5370.32keV-5754.4keV,5754.4keV-6165.95keV,6165.95keV-6606.93keV,6606.93keV-7079.46keV,7079.46keV-7585.78keV,7585.78keV-8128.31keV,8128.31keV-8709.64keV,8709.64keV-9332.54keV,9332.54keV-10000keV,10000keV-10715.2keV,10715.2keV-11481.5keV,11481.5keV-12302.7keV,12302.7keV-13182.6keV,13182.6keV-14125.4keV,14125.4keV-15135.6keV,15135.6keV-16218.1keV,16218.1keV-17378keV,17378keV-18620.9keV,18620.9keV-19952.6keV,19952.6keV-21379.6keV,21379.6keV-22908.7keV,22908.7keV-24547.1keV,24547.1keV-26302.7keV,26302.7keV-28183.8keV,28183.8keV-30199.5keV,30199.5keV-32359.4keV,32359.4keV-34673.7keV,34673.7keV-37153.5keV,37153.5keV-39810.7keV,39810.7keV-42658keV,42658keV-45708.8keV,45708.8keV-48977.9keV,48977.9keV-52480.7keV,52480.7keV-56234.1keV,56234.1keV-60256keV,60256keV-64565.4keV,64565.4keV-69183.1keV,69183.1keV-74131keV,74131keV-79432.8keV,79432.8keV-85113.8keV,85113.8keV-91201.1keV,91201.1keV-97723.7keV,97723.7keV-104713keV,104713keV-112202keV,112202keV-120226keV,120226keV-128825keV,128825keV-138038keV,138038keV-147911keV,147911keV-158489keV,158489keV-169824keV,169824keV-181970keV,181970keV-194984keV,194984keV-208930keV,208930keV-223872keV,223872keV-239883keV,239883keV-257040keV,257040keV-275423keV,275423keV-295121keV,295121keV-316228keV,316228keV-338844keV,338844keV-363078keV,363078keV-389045keV,389045keV-416869keV,416869keV-446684keV,446684keV-478630keV,478630keV-512861keV,512861keV-549541keV,549541keV-588844keV,588844keV-630957keV,630957keV-676083keV,676083keV-724436keV,724436keV-776247keV,776247keV-831764keV,831764keV-891251keV,891251keV-954993keV,954993keV-1.02329e+06keV,1.02329e+06keV-1.09648e+06keV,1.09648e+06keV-1.1749e+06keV,1.1749e+06keV-1.25893e+06keV,1.25893e+06keV-1.34896e+06keV,1.34896e+06keV-1.44544e+06keV,1.44544e+06keV-1.54882e+06keV,1.54882e+06keV-1.65959e+06keV,1.65959e+06keV-1.77828e+06keV,1.77828e+06keV-1.90546e+06keV,1.90546e+06keV-2.04174e+06keV,2.04174e+06keV-2.18776e+06keV,2.18776e+06keV-2.34423e+06keV,2.34423e+06keV-2.51189e+06keV,2.51189e+06keV-2.69153e+06keV,2.69153e+06keV-2.88403e+06keV,2.88403e+06keV-3.0903e+06keV,3.0903e+06keV-3.31131e+06keV,3.31131e+06keV-3.54813e+06keV,3.54813e+06keV-3.80189e+06keV,3.80189e+06keV-4.0738e+06keV,4.0738e+06keV-4.36516e+06keV,4.36516e+06keV-4.67735e+06keV,4.67735e+06keV-5.01187e+06keV,5.01187e+06keV-5.37032e+06keV,5.37032e+06keV-5.7544e+06keV,5.7544e+06keV-6.16595e+06keV,6.16595e+06keV-6.60693e+06keV,6.60693e+06keV-7.07946e+06keV,7.07946e+06keV-7.58578e+06keV,7.58578e+06keV-8.12831e+06keV,8.12831e+06keV-8.70964e+06keV,8.70964e+06keV-9.33254e+06keV,9.33254e+06keV-1e+07keV
48.45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,3,0,1,1,1,0,2,0,1,1,0,3,2,0,3,3,4,4,4,8,6,4,4,4,2,7,4,12,6,6,7,9,6,12,11,2,16,17,8,9,10,19,12,28,24,21,30,22,25,36,27,43,43,31,34,47,42,53,45,64,58,72,75,98,104,123,158,192,200,219,288,350,454,480,603,743,966,1298,2014,3153,4969,7885,11182,15303,19042,22636,25731,28041,29969,31102,31499,31711,31593,30843,30298,29285,28443,27621,26409,25808,24481,23474,22793,21650,20972,20984,19644,19133,18583,17442,17095,16335,16049,15121,14916,14304,14101,13750,13432,13479,46381,7511,7113,6924,6426,6422,5984,5841,5633,5360,5545,5235,5146,4865,4625,4555,4555,4475,4398,4385,4233,4267,4222,4185,3941,3832,3867,3852,3598,3735,3696,3630,3920,3460,3414,3319,3159,3196,3068,2973,2866,2862,2694,2657,2567,2458,2515,2420,2340,2316,2144,2138,2049,2017,1938,1903,1861,1812,1751,1686,1626,1574,1666,1525,1560,1447,1472,1439,1432,1388,1352,1322,1266,1255,1253,1185,1192,1131,1213,1059,1102,1088,1025,993,963,853,834,811,735,679,635,526,490,468,400,360,334,348,341,243,253,236,233,221,189,208,167,158,129,136,116,102,100,92,82,69,74,62,50,55,37,31,35,27,25,19,15,8,7,5,4,2,2,1,3,0,0,2,0,0,0,0,0,0
48.55,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,1,1,1,1,1,0,3,3,0,0,2,2,3,4,5,2,2,5,1,0,1,6,1,1,4,4,6,3,4,3,6,3,8,7,10,7,10,14,17,11,14,17,16,15,26,27,23,19,28,34,24,36,38,37,37,43,59,29,41,44,47,68,60,76,65,96,100,127,142,208,203,233,283,334,415,466,581,729,943,1276,2010,3139,4953,7837,11143,15261,19003,22540,25666,27987,29904,31021,31444,31642,31549,30773,30235,29230,28370,27570,26357,25726,24446,23440,22744,21653,20935,20964,19590,19126,18520,17450,17072,16301,16037,15099,14913,14280,14103,13721,13413,13473,46345,7514,7102,6919,6434,6414,5991,5841,5626,5344,5547,5236,5119,4868,4615,4555,4558,4487,4393,4394,4229,4263,4225,4178,3940,3822,3863,3852,3592,3732,3694,3631,3912,3460,3414,3323,3158,3197,3066,2971,2859,2859,2693,2657,2563,2458,2517,2418,2339,2321,2145,2138,2046,2016,1937,1903,1864,1809,1754,1679,1626,1573,1667,1523,1561,1446,1473,1438,1433,1387,1346,1320,1263,1253,1248,1183,1190,1124,1209,1056,1103,1093,1024,990,960,849,834,809,732,681,634,525,489,468,397,358,332,346,337,241,250,233,228,220,185,208,164,159,127,135,113,102,98,91,79,68,74,62,49,54,37,30,35,27,24,19,15,8,7,5,4,2,2,1,3,0,0,2,0,0,0,0,0,0
48.65,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,1,0,1,0,5,5,0,2,0,1,1,1,2,0,1,3,0,3,0,3,2,1,3,0,3,2,3,0,2,4,0,10,6,6,6,7,6,7,5,6,8,9,8,9,15,10,10,20,15,16,6,18,24,17,13,20,29,42,32,36,34,33,25,38,39,52,52,43,44,57,57,83,65,98,98,125,144,195,184,226,262,317,412,439,581,712,935,1273,1999,3138,4923,7819,11136,15200,18937,22484,25642,27923,29793,30944,31358,31561,31494,30726,30211,29142,28330,27499,26307,25695,24394,23416,22687,21614,20919,20920,19572,19077,18511,17423,17042,16300,16013,15080,14877,14258,14077,13707,13409,13458,46349,7506,7099,6909,6434,6410,5983,5830,5637,5350,5549,5225,5118,4864,4619,4561,4560,4481,4389,4392,4224,4261,4212,4183,3936,3822,3861,3850,3596,3731,3700,3627,3913,3458,3411,3316,3160,3193,3067,2968,2862,2860,2691,2660,2563,2457,2516,2419,2335,2322,2146,2139,2047,2014,1938,1904,1861,1812,1759,1679,1623,1571,1669,1525,1557,1443,1471,1434,1430,1383,1345,1317,1261,1252,1247,1181,1188,1127,1209,1057,1099,1089,1016,990,961,847,829,801,729,680,631,520,489,466,395,357,329,342,330,239,248,231,228,219,185,206,161,159,124,135,113,101,95,89,78,67,71,61,48,51,37,30,35,26,24,19,15,8,7,5,4,2,2,1,3,0,0,2,0,0,0,0,0,0
48.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,1,0,0,0,1,1,2,0,1,2,2,1,3,3,3,2,2,4,2,4,5,2,3,5,7,9,1,1,5,5,5,3,5,4,5,5,9,8,11,17,10,12,15,25,8,20,18,25,27,15,19,25,25,35,19,24,28,32,36,39,46,27,52,56,58,71,66,87,88,105,129,167,164,209,250,303,404,439,574,715,935,1274,2002,3139,4918,7799,11101,15188,18893,22411,25592,27852,29756,30878,31266,31506,31407,30682,30175,29093,28277,27430,26276,25644,24334,23374,22651,21588,20871,20875,19524,19064,18490,17412,17020,16284,15991,15059,14872,14247,14036,13710,13400,13454,46340,7503,7093,6914,6424,6404,5968,5822,5634,5350,5548,5240,5114,4865,4617,4559,4555,4466,4390,4395,4214,4265,4216,4178,3934,3829,3864,3852,3594,3728,3694,3624,3908,3458,3414,3319,3158,3195,3066,2967,2863,2860,2690,2661,2566,2459,2520,2419,2333,2321,2143,2137,2047,2016,1939,1898,1860,1812,1757,1680,1622,1572,1667,1524,1556,1444,1471,1432,1430,1385,1344,1318,1261,1255,1248,1180,1189,1124,1207,1057,1098,1086,1010,988,957,846,826,801,729,678,629,521,487,461,390,356,329,336,328,234,244,229,224,217,182,203,161,158,123,135,113,99,92,90,77,66,71,61,47,50,37,29,35,25,23,19,15,8,7,5,4,2,2,1,3,0,0,2,0,0,0,0,0,0
48.85,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,1,0,1,0,0,0,1,1,0,0,2,1,1,2,2,1,2,4,2,4,3,3,2,1,1,3,2,6,4,4,4,7,7,4,4,4,7,9,6,9,10,9,7,15,17,19,9,13,10,12,15,14,12,15,17,22,14,10,19,26,27,25,19,26,27,24,35,31,24,41,35,58,53,66,65,106,135,163,163,209,246,299,400,436,586,713,930,1286,2006,3128,4909,7783,11086,15107,18816,22357,25522,27786,29685,30835,31217,31400,31364,30645,30103,29022,28223,27377,26242,25608,24325,23335,22598,21549,20855,20861,19499,19044,18463,17390,16997,16264,15965,15054,14847,14230,14036,13691,13380,13446,46333,7495,7102,6908,6425,6389,5974,5828,5620,5352,5543,5228,5112,4860,4620,4557,4562,4465,4392,4390,4213,4256,4215,4175,3934,3833,3864,3853,3595,3726,3692,3623,3909,3455,3410,3321,3160,3197,3062,2969,2862,2862,2687,2665,2564,2458,2518,2412,2332,2319,2145,2137,2049,2015,1939,1900,1858,1815,1757,1678,1618,1571,1664,1520,1556,1443,1474,1427,1430,1385,1346,1317,1257,1254,1249,1177,1189,1123,1206,1058,1097,1082,1007,984,957,845,823,796,726,671,621,516,489,458,386,355,321,330,326,232,242,223,215,218,179,201,158,153,122,130,112,99,91,87,75,64,70,59,45,49,37,29,34,25,22,17,14,8,7,5,4,2,2,1,3,0,0,2,0,0,0,0,0,0
48.95,0,0,0,0,0,0,0,0,2,0,1,0,1,2,0,0,0,0,1,1,2,0,0,0,0,1,0,0,2,2,1,0,0,0,0,1,2,1,0,3,2,1,3,0,5,1,5,0,2,4,4,2,2,1,0,4,0,3,4,4,2,3,5,6,4,0,7,4,8,6,8,5,7,4,5,8,8,4,5,9,4,6,3,6,0,5,10,14,7,11,4,17,18,23,18,39,38,58,46,63,65,99,136,177,180,208,257,299,397,435,585,710,926,1275,2003,3122,4916,7750,11050,15062,18792,22310,25440,27718,29629,30776,31142,31342,31286,30559,30033,28954,28157,27323,26183,25554,24285,23293,22562,21507,20797,20824,19454,19010,18450,17359,16976,16243,15962,15051,14837,14225,14022,13676,13369,13445,46348,7492,7090,6895,6423,6384,5969,5820,5618,5342,5549,5225,5107,4863,4624,4553,4554,4467,4390,4392,4207,4257,4212,4176,3932,3831,3866,3852,3592,3726,3695,3621,3910,3454,3410,3320,3163,3197,3060,2968,2862,2862,2690,2661,2565,2461,2520,2413,2332,2321,2142,2137,2047,2014,1940,1898,1856,1815,1756,1675,1619,1569,1663,1521,1557,1441,1472,1428,1433,1385,1346,1311,1256,1252,1247,1176,1188,1121,1200,1053,1098,1084,1004,984,950,843,820,794,719,669,618,516,487,452,381,355,318,327,318,229,236,221,213,213,173,200,153,151,123,128,109,98,90,85,72,64,67,59,45,48,37,29,34,25,22,17,14,8,7,5,4,2,2,1,3,0,0,2,0,0,0,0,0,0
49.05,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,2,1,1,0,0,2,0,2,0,2,1,1,2,1,1,1,1,3,3,2,1,2,0,0,3,2,2,2,3,2,2,0,4,4,5,7,4,4,8,7,6,10,12,8,15,13,19,27,31,29,37,40,60,64,67,76,115,126,162,185,216,258,316,388,458,592,738,926,1320,2034,3138,4903,7738,11004,15027,18749,22218,25378,27616,29559,30696,31054,31266,31204,30506,29954,28890,28098,27269,26106,25519,24251,23238,22508,21482,20775,20778,19414,18999,18405,17340,16951,16224,15924,15036,14827,14237,14012,13662,13345,13481,46220,7484,7090,6888,6406,6354,5977,5810,5615,5345,5545,5211,5100,4866,4620,4549,4555,4462,4382,4394,4204,4258,4211,4174,3927,3833,3868,3854,3585,3721,3701,3609,3899,3452,3407,3321,3163,3198,3053,2963,2874,2862,2684,2654,2564,2463,2523,2414,2331,2314,2137,2135,2050,2013,1935,1903,1851,1812,1755,1677,1621,1567,1667,1517,1555,1441,1471,1428,1427,1388,1337,1312,1256,1251,1247,1174,1190,1119,1198,1052,1092,1081,1004,980,952,843,818,793,719,665,619,510,488,449,377,349,318,328,318,225,235,220,212,211,170,198,151,150,119,129,110,97,89,85,70,64,64,59,45,45,36,29,34,25,22,17,14,8,6,5,4,2,2,1,2,0,0,2,0,0,0,0,0,0
49.15,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,1,1,0,0,3,2,0,0,1,2,2,1,0,0,2,2,3,2,2,1,2,6,1,5,6,2,5,8,6,7,6,3,4,7,10,5,14,9,14,7,13,11,8,9,15,7,8,16,15,15,21,19,23,23,31,38,29,41,38,59,72,82,83,92,136,167,182,238,274,307,394,462,620,748,951,1298,2023,3152,4898,7729,10979,14957,18666,22166,25254,27563,29470,30624,30999,31212,31170,30450,29853,28871,28011,27233,26084,25458,24195,23240,22475,21448,20730,20751,19386,18970,18364,17320,16943,16173,15918,14992,14852,14217,13973,13663,13366,13510,46018,7465,7085,6884,6401,6350,5956,5815,5607,5322,5530,5211,5089,4863,4620,4549,4552,4459,4384,4386,4198,4251,4205,4180,3930,3828,3870,3840,3580,3725,3678,3614,3902,3450,3403,3322,3167,3198,3049,2965,2866,2859,2685,2654,2568,2462,2511,2406,2327,2313,2133,2134,2049,2009,1934,1896,1852,1815,1755,1669,1616,1566,1665,1520,1557,1436,1470,1424,1425,1381,1337,1314,1254,1246,1249,1173,1186,1115,1189,1051,1091,1077,1000,981,948,842,817,789,716,663,616,509,481,448,372,343,313,328,312,219,233,217,212,206,166,198,147,147,119,124,109,93,87,83,69,63,63,58,43,45,36,27,33,24,22,17,14,8,6,4,4,2,1,1,2,0,0,2,0,0,0,0,0,0
49.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0,0,1,0,0,3,2,1,0,1,0,2,4,1,3,2,2,3,3,1,3,3,5,4,2,3,2,5,5,7,5,5,7,9,7,10,11,11,5,12,12,16,11,20,13,16,13,9,22,11,17,15,19,20,27,25,37,27,24,35,54,58,77,69,73,73,117,133,167,189,215,274,323,396,472,632,741,964,1310,2008,3101,4853,7689,10925,14874,18627,22114,25142,27532,29353,30505,30962,31136,31083,30415,29784,28784,27986,27202,26009,25429,24185,23153,22444,21440,20722,20673,19376,18959,18347,17277,16902,16180,15890,15011,14831,14194,13967,13660,13349,13466,45966,7452,7074,6877,6399,6338,5947,5791,5620,5327,5515,5204,5082,4863,4608,4562,4540,4461,4380,4385,4203,4244,4211,4178,3927,3821,3858,3845,3573,3714,3682,3608,3900,3450,3403,3326,3161,3190,3042,2965,2873,2857,2684,2648,2569,2463,2509,2401,2327,2313,2135,2132,2050,2007,1935,1899,1850,1807,1751,1675,1616,1568,1658,1523,1551,1440,1465,1424,1428,1381,1334,1313,1253,1245,1240,1172,1188,1114,1188,1047,1087,1077,1003,975,945,838,815,787,714,656,611,508,480,445,371,344,310,325,311,217,230,216,209,206,165,195,144,147,118,124,106,93,85,79,68,62,63,58,42,44,35,27,33,23,22,17,14,8,6,4,4,2,1,1,2,0,0,2,0,0,0,0,0,0
49.35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,2,0,0,0,0,0,3,4,1,2,1,2,3,0,0,0,0,3,3,1,1,1,1,4,4,2,5,5,5,8,6,3,7,8,5,7,13,3,24,15,17,12,11,12,23,17,18,18,27,20,13,30,24,18,31,30,22,35,39,45,62,48,68,75,87,87,107,137,163,181,231,278,340,417,466,624,729,924,1301,1991,3065,4825,7646,10899,14813,18565,22063,25103,27478,29277,30448,30879,31077,31028,30344,29737,28721,27958,27128,25961,25377,24163,23106,22414,21399,20696,20658,19352,18920,18317,17286,16863,16156,15904,14982,14816,14180,13957,13643,13321,13434,45925,7450,7087,6869,6383,6324,5951,5791,5600,5329,5515,5207,5089,4867,4606,4552,4530,4457,4375,4385,4202,4246,4214,4166,3923,3822,3858,3834,3572,3707,3685,3598,3898,3449,3405,3320,3158,3191,3045,2966,2871,2854,2688,2646,2565,2455,2512,2402,2319,2310,2135,2128,2045,2009,1933,1897,1855,1808,1752,1678,1613,1563,1655,1518,1550,1441,1463,1425,1428,1382,1332,1310,1255,1248,1237,1173,1184,1113,1188,1048,1088,1075,1002,972,944,838,811,784,714,651,609,506,476,442,368,344,309,322,310,214,230,216,208,201,165,193,142,146,118,118,104,92,83,78,66,61,62,56,42,44,34,26,33,23,22,17,14,8,6,4,4,2,1,1,2,0,0,2,0,0,0,0,0,0
49.45,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,5,2,0,1,2,2,1,1,3,2,0,1,1,1,3,2,2,1,5,2,3,2,7,8,4,8,10,7,6,6,11,6,4,8,13,13,14,8,15,11,17,20,12,21,15,12,29,32,33,23,27,31,30,44,31,37,39,43,50,64,63,64,80,82,111,148,181,197,238,272,333,410,459,611,721,891,1272,1937,3045,4807,7620,10843,14795,18530,22010,25056,27425,29215,30386,30841,31007,30978,30267,29681,28698,27923,27063,25920,25328,24101,23092,22406,21361,20653,20604,19329,18910,18290,17253,16842,16167,15871,14965,14811,14180,13921,13635,13311,13403,45905,7448,7075,6856,6406,6319,5930,5774,5603,5329,5508,5205,5077,4862,4601,4549,4536,4452,4383,4378,4205,4245,4206,4164,3926,3812,3859,3829,3573,3709,3687,3602,3890,3448,3401,3320,3158,3184,3051,2959,2868,2850,2678,2645,2566,2453,2511,2400,2324,2308,2132,2135,2044,2010,1933,1895,1850,1807,1749,1668,1612,1565,1662,1516,1554,1436,1466,1424,1419,1376,1333,1310,1257,1238,1236,1169,1188,1113,1187,1047,1085,1074,1000,969,944,836,809,783,713,651,606,507,472,440,365,342,304,319,308,212,227,214,206,201,165,190,143,144,117,116,104,91,83,77,66,60,60,56,42,44,34,26,33,23,22,16,14,8,6,4,4,2,1,1,2,0,0,2,0,0,0,0,0,0
49.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,2,2,1,2,2,3,1,1,1,2,3,2,5,2,3,2,4,1,6,4,5,1,1,5,10,2,3,5,8,6,6,4,10,5,15,19,9,11,19,18,22,17,22,23,23,30,24,28,45,32,43,28,33,40,50,36,54,63,68,76,80,86,105,141,183,194,235,258,318,403,448,590,693,898,1254,1925,3034,4785,7580,10813,14752,18489,21906,25052,27362,29148,30348,30770,30956,30853,30256,29621,28665,27858,27019,25884,25274,24062,23070,22352,21365,20608,20574,19309,18861,18281,17239,16829,16130,15830,14977,14798,14154,13922,13609,13282,13397,45894,7445,7066,6860,6391,6306,5927,5774,5600,5319,5510,5199,5078,4851,4608,4550,4526,4443,4381,4381,4201,4241,4203,4159,3926,3819,3853,3835,3568,3710,3685,3597,3890,3448,3402,3316,3159,3181,3042,2963,2869,2852,2681,2644,2562,2456,2513,2399,2322,2307,2133,2130,2045,2007,1933,1896,1846,1806,1750,1671,1612,1564,1656,1516,1548,1436,1468,1424,1421,1377,1330,1309,1254,1236,1231,1167,1184,1111,1182,1047,1083,1071,1000,966,941,835,807,777,711,649,601,505,469,439,363,338,303,316,304,209,226,210,204,201,160,188,142,143,115,116,102,90,81,77,64,60,60,55,42,43,34,26,33,23,21,15,14,8,6,4,4,2,1,1,2,0,0,2,0,0,0,0,0,0
49.65,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,4,0,5,1,0,3,4,1,2,0,6,0,2,1,2,2,4,3,3,4,3,3,5,5,3,8,11,6,8,10,7,14,7,9,9,15,13,10,19,20,24,10,23,19,28,22,26,29,36,30,36,28,33,39,27,45,39,53,67,79,66,92,83,98,152,167,185,226,236,292,385,437,581,681,898,1260,1912,3028,4767,7566,10759,14706,18455,21848,24966,27304,29063,30314,30689,30884,30807,30181,29577,28607,27795,26968,25835,25223,24039,23034,22311,21324,20572,20553,19257,18873,18256,17201,16802,16127,15822,14936,14783,14136,13920,13602,13262,13384,45872,7429,7040,6849,6382,6309,5924,5786,5596,5325,5510,5197,5075,4848,4602,4552,4518,4447,4375,4376,4202,4237,4198,4155,3927,3816,3856,3830,3562,3712,3688,3592,3889,3447,3402,3319,3157,3182,3042,2963,2868,2851,2683,2643,2562,2455,2513,2400,2324,2305,2131,2127,2043,2007,1932,1894,1848,1806,1744,1672,1612,1567,1654,1516,1548,1438,1462,1421,1422,1374,1326,1311,1253,1237,1231,1166,1181,1108,1181,1045,1082,1065,1001,968,944,832,806,775,712,648,596,501,466,435,360,334,301,313,302,208,226,207,204,199,158,185,141,141,113,115,100,90,80,78,64,60,60,54,41,43,34,26,32,22,21,14,14,8,6,4,4,1,1,1,2,0,0,2,0,0,0,0,0,0
