altitude_km,0.01keV-0.0107152keV,0.0107152keV-0.0114815keV,0.0114815keV-0.0123027keV,0.0123027keV-0.0131826keV,0.0131826keV-0.0141254keV,0.0141254keV-0.0151356keV,0.0151356keV-0.0162181keV,0.0162181keV-0.017378keV,0.017378keV-0.0186209keV,0.0186209keV-0.0199526keV,0.0199526keV-0.0213796keV,0.0213796keV-0.0229087keV,0.0229087keV-0.0245471keV,0.0245471keV-0.0263027keV,0.0263027keV-0.0281838keV,0.0281838keV-0.0301995keV,0.0301995keV-0.0323594keV,0.0323594keV-0.0346737keV,0.0346737keV-0.0371535keV,0.0371535keV-0.0398107keV,0.0398107keV-0.042658keV,0.042658keV-0.0457088keV,0.0457088keV-0.0489779keV,0.0489779keV-0.0524807keV,0.0524807keV-0.0562341keV,0.0562341keV-0.060256keV,0.060256keV-0.0645654keV,0.0645654keV-0.0691831keV,0.0691831keV-0.074131keV,0.074131keV-0.0794328keV,0.0794328keV-0.0851138keV,0.0851138keV-0.0912011keV,0.0912011keV-0.0977237keV,0.0977237keV-0.104713keV,0.104713keV-0.112202keV,0.112202keV-0.120226keV,0.120226keV-0.128825keV,0.128825keV-0.138038keV,0.138038keV-0.147911keV,0.147911keV-0.158489keV,0.158489keV-0.169824keV,0.169824keV-0.18197keV,0.18197keV-0.194984keV,0.194984keV-0.20893keV,0.20893keV-0.223872keV,0.223872keV-0.239883keV,0.239883keV-0.25704keV,0.25704keV-0.275423keV,0.275423keV-0.295121keV,0.295121keV-0.316228keV,0.316228keV-0.338844keV,0.338844keV-0.363078keV,0.363078keV-0.389045keV,0.389045keV-0.416869keV,0.416869keV-0.446684keV,0.446684keV-0.47863keV,0.47863keV-0.512861keV,0.512861keV-0.549541keV,0.549541keV-0.588844keV,0.588844keV-0.630957keV,0.630957keV-0.676083keV,0.676083keV-0.724436keV,0.724436keV-0.776247keV,0.776247keV-0.831764keV,0.831764keV-0.891251keV,0.891251keV-0.954993keV,0.954993keV-1.02329keV,1.02329keV-1.09648keV,1.09648keV-1.1749keV,1.1749keV-1.25893keV,1.25893keV-1.34896keV,1.34896keV-1.44544keV,1.44544keV-1.54882keV,1.54882keV-1.65959keV,1.65959keV-1.77828keV,1.77828keV-1.90546keV,1.90546keV-2.04174keV,2.04174keV-2.18776keV,2.18776keV-2.34423keV,2.34423keV-2.51189keV,2.51189keV-2.69153keV,2.69153keV-2.88403keV,2.88403keV-3.0903keV,3.0903keV-3.31131keV,3.31131keV-3.54813keV,3.54813keV-3.80189keV,3.80189keV-4.0738keV,4.0738keV-4.36516keV,4.36516keV-4.67735keV,4.67735keV-5.01187keV,5.01187keV-5.37032keV,5.37032keV-5.7544keV,5.7544keV-6.16595keV,6.16595keV-6.60693keV,6.60693keV-7.07946keV,7.07946keV-7.58578keV,7.58578keV-8.12831keV,8.12831keV-8.70964keV,8.70964keV-9.33254keV,9.33254keV-10keV,10keV-10.7152keV,10.7152keV-11.4815keV,11.4815keV-12.3027keV,12.3027keV-13.1826keV,13.1826keV-14.1254keV,14.1254keV-15.1356keV,15.1356keV-16.2181keV,16.2181keV-17.378keV,17.378keV-18.6209keV,18.6209keV-19.9526keV,19.9526keV-21.3796keV,21.3796keV-22.9087keV,22.9087keV-24.5471keV,24.5471keV-26.3027keV,26.3027keV-28.1838keV,28.1838keV-30.1995keV,30.1995keV-32.3594keV,32.3594keV-34.6737keV,34.6737keV-37.1535keV,37.1535keV-39.8107keV,39.8107keV-42.658keV,42.658keV-45.7088keV,45.7088keV-48.9779keV,48.9779keV-52.4807keV,52.4807keV-56.2341keV,56.2341keV-60.256keV,60.256keV-64.5654keV,64.5654keV-69.1831keV,69.1831keV-74.131keV,74.131keV-79.4328keV,79.4328keV-85.1138keV,85.1138keV-91.2011keV,91.2011keV-97.7237keV,97.7237keV-104.713keV,104.713keV-112.202keV,112.202keV-120.226keV,120.226keV-128.825keV,128.825keV-138.038keV,138.038keV-147.911keV,147.911keV-158.489keV,158.489keV-169.824keV,169.824keV-181.97keV,181.97keV-194.984keV,194.984keV-208.93keV,208.93keV-223.872keV,223.872keV-239.883keV,239.883keV-257.04keV,257.04keV-275.423keV,275.423keV-295.121keV,295.121keV-316.228keV,316.228keV-338.844keV,338.844keV-363.078keV,363.078keV-389.045keV,389.045keV-416.869keV,416.869keV-446.684keV,446.684keV-478.63keV,478.63keV-512.861keV,512.861keV-549.541keV,549.541keV-588.844keV,588.844keV-630.957keV,630.957keV-676.083keV,676.083keV-724.436keV,724.436keV-776.247keV,776.247keV-831.764keV,831.764keV-891.251keV,891.251keV-954.993keV,954.993keV-1023.29keV,1023.29keV-1096.48keV,1096.48keV-1174.9keV,1174.9keV-1258.93keV,1258.93keV-1348.96keV,1348.96keV-1445.44keV,1445.44keV-1548.82keV,1548.82keV-1659.59keV,1659.59keV-1778.28keV,1778.28keV-1905.46keV,1905.46keV-2041.74keV,2041.74keV-2187.76keV,2187.76keV-2344.23keV,2344.23keV-2511.89keV,2511.89keV-2691.53keV,2691.53keV-2884.03keV,2884.03keV-3090.3keV,3090.3keV-3311.31keV,3311.31keV-3548.13keV,3548.13keV-3801.89keV,3801.89keV-4073.8keV,4073.8keV-4365.16keV,4365.16keV-4677.35keV,4677.35keV-5011.87keV,5011.87keV-5370.32keV,5370.32keV-5754.4keV,5754.4keV-6165.95keV,6165.95keV-6606.93keV,6606.93keV-7079.46keV,7079.46keV-7585.78keV,7585.78keV-8128.31keV,8128.31keV-8709.64keV,8709.64keV-9332.54keV,9332.54keV-10000keV,10000keV-10715.2keV,10715.2keV-11481.5keV,11481.5keV-12302.7keV,12302.7keV-13182.6keV,13182.6keV-14125.4keV,14125.4keV-15135.6keV,15135.6keV-16218.1keV,16218.1keV-17378keV,17378keV-18620.9keV,18620.9keV-19952.6keV,19952.6keV-21379.6keV,21379.6keV-22908.7keV,22908.7keV-24547.1keV,24547.1keV-26302.7keV,26302.7keV-28183.8keV,28183.8keV-30199.5keV,30199.5keV-32359.4keV,32359.4keV-34673.7keV,34673.7keV-37153.5keV,37153.5keV-39810.7keV,39810.7keV-42658keV,42658keV-45708.8keV,45708.8keV-48977.9keV,48977.9keV-52480.7keV,52480.7keV-56234.1keV,56234.1keV-60256keV,60256keV-64565.4keV,64565.4keV-69183.1keV,69183.1keV-74131keV,74131keV-79432.8keV,79432.8keV-85113.8keV,85113.8keV-91201.1keV,91201.1keV-97723.7keV,97723.7keV-104713keV,104713keV-112202keV,112202keV-120226keV,120226keV-128825keV,128825keV-138038keV,138038keV-147911keV,147911keV-158489keV,158489keV-169824keV,169824keV-181970keV,181970keV-194984keV,194984keV-208930keV,208930keV-223872keV,223872keV-239883keV,239883keV-257040keV,257040keV-275423keV,275423keV-295121keV,295121keV-316228keV,316228keV-338844keV,338844keV-363078keV,363078keV-389045keV,389045keV-416869keV,416869keV-446684keV,446684keV-478630keV,478630keV-512861keV,512861keV-549541keV,549541keV-588844keV,588844keV-630957keV,630957keV-676083keV,676083keV-724436keV,724436keV-776247keV,776247keV-831764keV,831764keV-891251keV,891251keV-954993keV,954993keV-1.02329e+06keV,1.02329e+06keV-1.09648e+06keV,1.09648e+06keV-1.1749e+06keV,1.1749e+06keV-1.25893e+06keV,1.25893e+06keV-1.34896e+06keV,1.34896e+06keV-1.44544e+06keV,1.44544e+06keV-1.54882e+06keV,1.54882e+06keV-1.65959e+06keV,1.65959e+06keV-1.77828e+06keV,1.77828e+06keV-1.90546e+06keV,1.90546e+06keV-2.04174e+06keV,2.04174e+06keV-2.18776e+06keV,2.18776e+06keV-2.34423e+06keV,2.34423e+06keV-2.51189e+06keV,2.51189e+06keV-2.69153e+06keV,2.69153e+06keV-2.88403e+06keV,2.88403e+06keV-3.0903e+06keV,3.0903e+06keV-3.31131e+06keV,3.31131e+06keV-3.54813e+06keV,3.54813e+06keV-3.80189e+06keV,3.80189e+06keV-4.0738e+06keV,4.0738e+06keV-4.36516e+06keV,4.36516e+06keV-4.67735e+06keV,4.67735e+06keV-5.01187e+06keV,5.01187e+06keV-5.37032e+06keV,5.37032e+06keV-5.7544e+06keV,5.7544e+06keV-6.16595e+06keV,6.16595e+06keV-6.60693e+06keV,6.60693e+06keV-7.07946e+06keV,7.07946e+06keV-7.58578e+06keV,7.58578e+06keV-8.12831e+06keV,8.12831e+06keV-8.70964e+06keV,8.70964e+06keV-9.33254e+06keV,9.33254e+06keV-1e+07keV
38.05,0,0,0,0,1,1,0,1,1,1,0,2,1,1,0,1,0,0,1,1,1,1,4,2,2,1,2,1,2,2,1,4,2,3,4,4,1,3,3,4,6,3,5,9,11,2,5,10,12,10,8,9,14,12,12,8,25,9,14,19,24,18,33,18,29,23,27,30,24,24,35,35,27,25,34,38,38,40,33,30,24,34,39,34,49,40,46,36,40,49,40,56,60,58,92,84,90,134,147,187,216,233,294,344,406,502,619,779,868,1225,1527,1863,2513,3887,6156,10384,16658,25528,36267,47852,59273,69127,77645,82731,87263,88994,88868,88700,86495,84074,81307,78183,75287,72116,67902,65074,61783,58700,55931,53470,50664,50446,47837,44600,42591,40252,38563,36758,34997,33127,31561,30407,29010,28164,27712,27555,94164,14498,13855,12998,12383,11929,11657,10999,10410,10148,9632,9412,9234,8867,8505,8256,7967,7907,7598,7485,7466,7215,7228,6972,6771,6718,6580,6504,6364,6063,6100,6044,6487,5665,5471,5344,5295,5328,5152,4861,4795,4645,4536,4349,4192,4175,4098,3976,3829,3759,3535,3572,3406,3296,3116,2994,3081,2994,2838,2814,2676,2688,2599,2498,2528,2415,2399,2268,2285,2243,2178,2258,2145,2191,2153,2040,2055,2138,2121,2045,2060,2124,1972,1947,2035,2028,1921,1925,1879,1858,1785,1830,1784,1699,1688,1741,1686,1659,1621,1571,1598,1564,1568,1512,1504,1504,1548,1453,1470,1483,1364,1305,1247,1326,1140,1147,1096,1055,1029,985,958,893,814,730,681,658,610,563,481,483,419,336,327,337,278,239,205,197,142,139,110,87,74,69
38.15,1,1,1,0,0,0,1,0,0,0,1,1,0,3,1,0,3,0,0,1,2,2,0,4,4,2,2,2,2,1,2,2,3,3,4,3,4,3,1,5,6,8,6,8,10,7,7,15,8,11,8,12,15,11,17,21,10,21,17,11,20,26,23,27,40,30,42,38,59,49,46,48,58,58,64,69,68,70,74,83,84,97,101,109,134,118,156,134,112,124,149,171,154,145,180,171,190,196,227,261,279,330,384,445,485,572,717,827,1073,1386,1723,2087,2819,4100,6254,10313,16529,25203,35865,47222,58572,68470,76979,82029,86605,88176,88341,87986,85913,83452,80725,77801,74805,71624,67554,64618,61428,58437,55543,53167,50487,50063,47553,44305,42307,40042,38312,36595,34821,32944,31458,30275,28931,28156,27833,27753,92291,14441,13770,12901,12273,11850,11654,10939,10340,10092,9531,9368,9226,8777,8475,8197,7897,7878,7576,7450,7435,7168,7200,6928,6725,6690,6551,6471,6330,6036,6055,6022,6451,5651,5466,5357,5236,5285,5134,4853,4776,4620,4506,4327,4206,4156,4078,3982,3809,3729,3518,3585,3396,3271,3117,2973,3074,2985,2833,2778,2679,2672,2580,2481,2514,2401,2385,2273,2279,2224,2154,2231,2127,2180,2117,2020,2040,2130,2097,2038,2054,2106,1953,1926,2008,1999,1895,1901,1852,1836,1766,1808,1767,1677,1658,1704,1645,1635,1598,1554,1571,1530,1539,1480,1467,1480,1520,1425,1447,1457,1334,1287,1226,1302,1120,1127,1069,1045,1011,970,944,881,801,715,663,637,603,550,474,479,417,328,319,331,277,231,203,190,139,138,108,86,70,67
38.25,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,1,1,1,0,3,1,5,0,3,2,3,4,1,2,5,2,1,4,5,3,5,6,6,6,6,3,10,10,13,12,6,7,7,15,13,14,15,11,18,13,19,15,13,22,20,24,25,25,22,33,38,44,43,51,48,53,53,42,78,63,83,72,92,105,106,107,103,113,141,125,143,149,191,193,196,201,213,232,243,276,286,269,336,357,347,422,414,486,532,601,704,851,951,1164,1461,1825,2158,2821,3995,6120,10126,16210,24842,35325,46756,58086,68001,76263,81585,85946,87629,87630,87552,85435,82758,80376,77409,74294,71163,67202,64301,61110,58105,55239,52921,50232,49666,47328,44152,42170,39769,38169,36439,34653,32807,31337,30222,28932,28126,27722,27212,91628,14346,13681,12863,12296,11762,11610,10890,10285,10033,9492,9343,9172,8783,8423,8172,7860,7900,7518,7449,7394,7131,7181,6921,6696,6675,6526,6429,6289,6000,6028,6032,6430,5613,5445,5319,5219,5272,5131,4805,4763,4613,4500,4318,4168,4142,4063,3933,3824,3723,3495,3575,3373,3280,3104,2941,3052,2957,2822,2775,2665,2653,2574,2477,2498,2398,2381,2249,2260,2217,2150,2224,2117,2160,2114,2018,2035,2109,2090,2010,2036,2086,1941,1909,1993,1985,1877,1886,1833,1808,1744,1789,1741,1662,1634,1676,1624,1617,1567,1535,1554,1510,1521,1465,1442,1465,1491,1397,1422,1436,1314,1266,1214,1282,1106,1111,1057,1025,994,948,933,869,792,705,657,625,591,542,463,471,413,323,312,325,274,227,197,186,137,137,106,85,70,67
38.35,0,0,0,1,1,1,0,0,1,1,1,2,0,0,4,2,2,3,0,2,1,4,1,3,3,1,2,3,6,3,3,2,5,2,5,7,7,8,9,5,5,8,5,6,10,10,10,11,12,14,8,16,14,18,20,14,21,16,27,22,23,33,24,26,32,42,31,35,46,58,49,46,72,77,88,83,75,96,85,103,111,103,131,138,151,149,191,184,195,211,272,273,264,314,313,363,384,397,437,429,490,568,648,605,721,793,947,1025,1267,1555,1863,2116,2698,3755,5838,9807,15836,24490,34942,46230,57721,67536,75843,81025,85443,87166,87085,87102,85026,82298,79895,76925,73811,70802,66755,63940,60752,57836,54993,52683,49890,49417,47150,43851,41886,39682,37959,36324,34478,32679,31202,30128,28881,27978,27385,26904,91336,14295,13681,12805,12195,11750,11531,10862,10251,10011,9475,9326,9142,8701,8393,8130,7853,7834,7538,7401,7365,7110,7176,6881,6682,6638,6456,6417,6274,6008,6028,5979,6419,5609,5422,5287,5251,5257,5101,4793,4744,4615,4493,4304,4163,4117,4049,3952,3792,3712,3483,3547,3343,3246,3102,2944,3034,2949,2806,2760,2658,2635,2570,2460,2493,2385,2372,2252,2249,2211,2147,2208,2123,2165,2089,2009,2019,2103,2065,2004,2022,2063,1923,1898,1978,1965,1859,1877,1809,1780,1725,1764,1728,1647,1624,1654,1604,1583,1554,1515,1530,1489,1501,1437,1423,1439,1462,1369,1400,1414,1298,1247,1197,1274,1094,1092,1044,1008,982,937,925,860,783,691,648,613,579,531,457,464,408,317,308,318,271,224,195,186,137,137,105,83,68,65
38.45,2,1,0,0,2,0,2,0,1,3,2,1,0,0,0,3,4,2,0,1,1,1,3,2,6,3,4,2,0,7,0,5,1,1,2,4,5,6,7,6,7,14,8,13,8,14,13,6,8,12,16,17,18,17,22,19,18,21,24,32,30,28,19,26,27,32,40,39,54,68,61,71,54,76,80,77,90,87,101,101,102,127,122,153,159,161,193,212,208,228,246,320,302,333,366,375,378,454,465,464,528,532,701,710,857,954,1057,1127,1297,1513,1735,1969,2491,3572,5622,9538,15491,24235,34564,45878,57321,66978,75305,80494,84925,86587,86595,86532,84560,81638,79468,76485,73432,70344,66550,63570,60425,57570,54723,52417,49640,49199,46818,43619,41729,39543,37794,36131,34289,32590,31180,30040,28642,27685,27257,26767,91157,14274,13585,12774,12168,11732,11521,10809,10231,9939,9463,9281,9112,8699,8367,8126,7844,7812,7498,7398,7355,7097,7142,6835,6630,6645,6453,6407,6264,5993,5988,5956,6406,5604,5399,5278,5217,5259,5103,4783,4727,4600,4473,4297,4160,4121,4029,3945,3780,3695,3459,3526,3334,3250,3085,2930,3013,2943,2796,2748,2657,2640,2565,2451,2489,2375,2369,2240,2239,2205,2131,2203,2094,2145,2090,1989,1998,2094,2062,1988,2017,2056,1912,1893,1962,1953,1846,1854,1802,1769,1711,1752,1715,1636,1600,1642,1595,1567,1532,1497,1512,1477,1478,1425,1403,1426,1438,1355,1387,1393,1290,1240,1186,1259,1083,1081,1032,996,973,921,920,855,774,682,642,611,570,528,453,460,403,311,307,315,270,224,192,184,136,136,104,82,68,65
38.55,1,0,0,3,2,0,1,1,1,1,1,3,1,1,3,0,2,3,1,0,3,3,3,5,4,3,3,4,4,4,3,6,4,4,3,7,4,8,6,6,11,8,9,10,9,5,11,10,10,11,12,11,17,17,19,23,24,27,24,24,22,21,38,39,35,38,46,38,48,54,53,75,65,69,73,86,91,100,79,108,123,123,158,141,147,161,194,238,193,222,250,292,348,358,353,338,408,454,473,524,551,580,692,805,771,902,1007,1044,1255,1367,1621,1823,2321,3457,5477,9399,15367,24074,34289,45584,56928,66509,74768,80020,84325,86066,86182,86038,83896,81311,79052,75945,73103,70015,66222,63246,60085,57289,54369,52139,49494,48871,46604,43465,41576,39307,37652,35942,34203,32458,31052,29863,28493,27580,27061,26664,91069,14236,13563,12707,12174,11671,11459,10810,10217,9931,9396,9259,9109,8666,8395,8080,7800,7824,7496,7351,7324,7072,7121,6806,6619,6624,6426,6388,6243,5995,5963,5935,6403,5565,5404,5278,5193,5243,5096,4769,4730,4589,4467,4274,4147,4102,4018,3915,3766,3700,3467,3518,3321,3239,3085,2919,3002,2935,2792,2728,2648,2632,2554,2438,2473,2369,2355,2242,2230,2189,2112,2189,2085,2130,2078,1988,1991,2085,2051,1997,1997,2033,1911,1865,1948,1942,1832,1838,1780,1751,1697,1729,1690,1628,1586,1628,1583,1543,1514,1487,1492,1460,1452,1406,1386,1413,1420,1333,1363,1373,1273,1225,1166,1236,1065,1070,1031,989,956,912,911,845,756,670,635,607,564,524,445,455,397,309,304,310,265,224,192,181,136,133,104,80,67,64
38.65,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,2,3,0,2,1,0,1,2,2,5,3,4,4,3,8,3,1,6,6,3,4,5,5,4,4,6,12,6,8,14,13,13,13,13,12,14,15,15,16,13,29,24,25,26,30,32,31,33,33,49,57,47,54,57,70,64,67,68,93,65,97,103,118,117,115,133,155,152,177,197,201,225,227,233,273,278,292,325,338,351,391,462,452,473,522,587,639,625,706,721,831,904,1041,1270,1534,1773,2368,3423,5438,9328,15246,23912,33973,45318,56565,66059,74350,79422,83655,85727,85643,85441,83238,80988,78529,75564,72751,69583,65806,62926,59816,56914,54114,51996,49163,48718,46425,43303,41414,39144,37434,35826,34125,32271,30846,29714,28364,27502,27025,26576,91031,14187,13505,12717,12110,11674,11416,10786,10190,9901,9387,9232,9076,8660,8354,8074,7791,7809,7456,7333,7334,7038,7100,6807,6601,6595,6410,6386,6226,5985,5946,5930,6401,5554,5408,5267,5198,5235,5078,4757,4705,4589,4462,4270,4123,4094,4026,3927,3757,3693,3452,3517,3317,3235,3084,2909,3001,2925,2774,2723,2632,2629,2547,2435,2471,2348,2350,2218,2226,2171,2108,2171,2073,2122,2064,1980,1990,2075,2037,1982,1987,2028,1900,1860,1934,1933,1818,1833,1759,1733,1686,1714,1683,1614,1559,1609,1565,1525,1504,1474,1474,1444,1440,1388,1362,1404,1400,1310,1345,1354,1247,1204,1150,1214,1057,1048,1002,969,948,905,899,834,745,662,627,603,555,516,437,447,394,303,303,308,264,221,189,179,137,133,102,79,67,63
38.75,0,1,0,1,0,0,2,0,1,0,0,1,3,3,3,0,1,1,1,1,2,2,3,3,1,4,4,3,2,3,5,3,5,4,10,7,3,3,7,8,6,6,8,7,16,8,6,12,11,16,15,21,11,21,19,18,23,25,32,28,30,34,44,34,23,48,39,69,59,52,63,61,69,78,78,99,86,103,95,122,124,125,133,131,142,166,185,210,204,246,248,275,273,298,356,320,364,352,329,422,381,411,431,470,503,568,670,756,931,1172,1501,1748,2314,3510,5520,9327,15161,23801,33781,45038,56080,65639,73871,78938,83160,85103,85164,84860,82686,80481,78159,75075,72343,69191,65547,62464,59547,56617,53837,51634,49016,48477,46220,43113,41269,39046,37291,35634,33945,32111,30701,29603,28260,27377,27021,26536,91022,14158,13488,12680,12084,11608,11469,10736,10178,9894,9373,9215,9074,8614,8340,8043,7758,7783,7443,7338,7316,7034,7087,6791,6576,6598,6404,6353,6213,5973,5958,5932,6395,5537,5403,5249,5184,5242,5082,4752,4688,4586,4448,4256,4129,4076,4018,3908,3745,3690,3463,3518,3317,3219,3071,2899,2981,2912,2778,2718,2614,2630,2540,2422,2466,2347,2349,2206,2212,2168,2119,2169,2063,2107,2055,1961,1974,2062,2014,1974,1965,2004,1895,1853,1905,1903,1814,1815,1742,1711,1651,1693,1665,1593,1535,1575,1538,1500,1486,1443,1449,1429,1410,1368,1342,1375,1387,1292,1322,1342,1226,1181,1131,1192,1039,1028,986,960,923,893,887,827,740,652,619,591,549,507,434,443,384,294,298,300,259,221,189,172,135,132,100,77,67,61
38.85,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,3,0,3,3,1,1,0,1,0,1,4,3,4,3,7,4,2,5,1,3,4,7,7,5,6,10,3,12,6,11,9,11,11,8,22,11,11,12,18,20,17,22,24,24,23,25,31,34,32,35,38,41,62,39,63,61,64,68,65,70,72,101,92,106,104,102,128,135,152,150,166,144,196,199,171,189,177,192,171,171,185,158,195,181,213,240,252,330,351,395,484,586,676,843,1177,1405,1722,2347,3519,5597,9382,15209,23677,33609,44714,55688,65204,73344,78400,82618,84620,84635,84384,82151,80056,77732,74667,71878,68869,65190,62127,59176,56361,53613,51326,48823,48233,45977,42976,41164,38822,37132,35553,33831,32027,30642,29482,28180,27252,26897,26547,91056,14152,13448,12657,12075,11609,11434,10724,10153,9884,9327,9200,9038,8626,8325,8015,7767,7794,7439,7325,7298,7030,7085,6780,6577,6568,6399,6346,6213,5956,5935,5921,6403,5536,5404,5238,5179,5237,5088,4752,4676,4585,4453,4242,4126,4061,4012,3895,3754,3687,3441,3501,3306,3215,3053,2895,2984,2907,2777,2706,2606,2613,2538,2426,2444,2347,2340,2205,2206,2156,2096,2155,2054,2105,2048,1943,1961,2049,2021,1967,1949,2010,1885,1813,1906,1905,1792,1796,1738,1682,1631,1683,1644,1577,1526,1560,1522,1487,1456,1410,1429,1398,1384,1358,1307,1357,1380,1282,1306,1324,1196,1176,1112,1178,1013,1009,970,952,905,883,869,810,729,641,610,584,544,508,428,435,383,294,296,294,251,217,184,168,135,129,98,77,66,61
38.95,0,0,1,0,0,1,0,1,0,0,3,0,1,0,1,2,2,1,1,1,5,1,2,3,3,4,0,2,4,0,7,3,4,5,7,3,7,7,3,5,9,5,6,10,5,11,10,9,12,15,16,13,23,15,22,21,21,17,23,27,27,40,24,20,35,33,33,51,50,46,54,45,59,61,50,54,50,52,44,40,35,32,31,37,30,25,44,34,29,40,34,41,61,61,54,62,76,102,124,171,155,211,267,336,372,442,559,650,770,1065,1342,1662,2308,3409,5518,9366,15150,23518,33408,44512,55449,64808,72977,77897,82183,84100,84176,84012,81657,79448,77387,74304,71444,68393,64847,61760,58932,55969,53322,51137,48556,48106,45802,42759,41026,38762,36977,35475,33720,31927,30516,29453,28059,27220,26824,26375,91386,14150,13403,12628,12080,11586,11404,10702,10144,9859,9320,9161,9038,8643,8319,8017,7763,7751,7444,7319,7309,7021,7074,6770,6578,6578,6400,6323,6230,5955,5928,5912,6403,5557,5380,5236,5161,5225,5080,4742,4671,4578,4454,4224,4119,4052,3999,3894,3747,3675,3434,3489,3306,3204,3051,2886,2980,2904,2772,2706,2609,2601,2529,2420,2453,2343,2334,2197,2198,2145,2089,2152,2054,2086,2037,1933,1954,2034,2007,1948,1947,1997,1871,1806,1903,1888,1780,1787,1722,1672,1620,1673,1642,1563,1514,1545,1518,1458,1430,1409,1406,1372,1375,1326,1296,1328,1356,1260,1285,1306,1185,1158,1096,1159,1006,1009,962,930,890,875,857,799,713,636,597,578,542,497,423,434,369,290,293,293,250,211,182,167,131,130,98,73,68,62
39.05,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2,0,1,2,0,1,2,3,1,4,6,2,3,3,2,2,3,2,5,4,2,3,2,4,2,12,10,8,4,7,6,9,4,8,17,10,8,17,20,15,18,16,16,13,15,13,15,18,28,24,23,34,27,37,28,37,40,25,25,43,23,20,28,34,25,23,22,30,30,33,38,38,44,57,56,76,80,96,116,150,159,192,216,270,325,410,510,590,671,863,1069,1395,1710,2405,3566,5665,9401,15212,23568,33282,44121,55093,64373,72332,77583,81475,83538,83691,83527,81198,78924,76863,73905,71039,67954,64446,61414,58610,55652,53037,50888,48334,47949,45573,42659,40820,38515,36885,35270,33653,31819,30441,29375,27955,27220,26758,26538,90392,14098,13376,12530,12047,11560,11391,10666,10062,9851,9298,9131,8992,8563,8290,7988,7731,7786,7426,7339,7249,7012,7062,6755,6543,6580,6375,6315,6223,5944,5913,5883,6387,5536,5388,5237,5141,5232,5046,4742,4671,4526,4456,4206,4122,4052,3993,3888,3718,3655,3421,3472,3296,3191,3021,2881,2993,2894,2759,2696,2609,2596,2525,2399,2419,2334,2341,2204,2189,2129,2075,2132,2039,2076,2019,1930,1959,2028,1994,1926,1935,1983,1867,1787,1888,1884,1760,1777,1702,1668,1610,1660,1606,1554,1486,1535,1510,1449,1424,1386,1391,1378,1360,1307,1274,1329,1337,1259,1276,1281,1177,1156,1079,1146,999,997,958,931,890,860,847,797,703,628,589,573,545,499,408,437,364,291,287,290,245,212,181,161,130,128,98,73,65,62
39.15,0,0,1,1,3,1,0,0,0,0,0,2,0,2,1,1,0,0,3,1,3,1,1,2,3,1,1,3,2,2,2,3,2,3,2,3,4,2,4,3,6,5,6,12,6,7,6,10,3,11,19,12,15,11,14,14,10,17,19,19,22,22,20,20,30,31,28,23,37,42,44,39,36,40,58,46,54,65,58,78,84,86,76,71,84,78,87,92,122,120,120,121,131,142,157,139,151,195,222,223,231,277,336,399,488,540,697,802,917,1239,1560,1872,2579,3763,5789,9480,15095,23336,32936,43716,54509,63803,71717,76932,80909,82785,83257,83175,80589,78434,76402,73492,70737,67502,64029,61126,58306,55376,52759,50538,48180,47698,45374,42471,40600,38386,36735,35182,33426,31716,30369,29184,27959,27176,26801,26774,88764,14017,13358,12493,12028,11529,11348,10548,10041,9764,9274,9066,8940,8568,8263,7982,7720,7746,7382,7319,7222,6995,7032,6713,6505,6556,6346,6297,6209,5928,5902,5848,6351,5512,5355,5210,5150,5227,5009,4719,4654,4516,4443,4187,4120,4041,3989,3859,3692,3656,3410,3461,3265,3163,3027,2881,2994,2895,2753,2676,2602,2589,2510,2397,2414,2321,2321,2192,2175,2120,2077,2121,2026,2065,2019,1928,1942,2013,1989,1910,1918,1969,1866,1777,1887,1866,1755,1763,1683,1653,1595,1647,1578,1535,1469,1518,1498,1439,1404,1372,1373,1351,1347,1284,1261,1309,1321,1239,1258,1271,1159,1141,1063,1138,990,982,946,915,874,850,837,785,695,623,578,563,540,498,403,435,360,288,283,288,244,210,179,159,129,128,97,70,64,60
