altitude_km,0.01keV-0.0107152keV,0.0107152keV-0.0114815keV,0.0114815keV-0.0123027keV,0.0123027keV-0.0131826keV,0.0131826keV-0.0141254keV,0.0141254keV-0.0151356keV,0.0151356keV-0.0162181keV,0.0162181keV-0.017378keV,0.017378keV-0.0186209keV,0.0186209keV-0.0199526keV,0.0199526keV-0.0213796keV,0.0213796keV-0.0229087keV,0.0229087keV-0.0245471keV,0.0245471keV-0.0263027keV,0.0263027keV-0.0281838keV,0.0281838keV-0.0301995keV,0.0301995keV-0.0323594keV,0.0323594keV-0.0346737keV,0.0346737keV-0.0371535keV,0.0371535keV-0.0398107keV,0.0398107keV-0.042658keV,0.042658keV-0.0457088keV,0.0457088keV-0.0489779keV,0.0489779keV-0.0524807keV,0.0524807keV-0.0562341keV,0.0562341keV-0.060256keV,0.060256keV-0.0645654keV,0.0645654keV-0.0691831keV,0.0691831keV-0.074131keV,0.074131keV-0.0794328keV,0.0794328keV-0.0851138keV,0.0851138keV-0.0912011keV,0.0912011keV-0.0977237keV,0.0977237keV-0.104713keV,0.104713keV-0.112202keV,0.112202keV-0.120226keV,0.120226keV-0.128825keV,0.128825keV-0.138038keV,0.138038keV-0.147911keV,0.147911keV-0.158489keV,0.158489keV-0.169824keV,0.169824keV-0.18197keV,0.18197keV-0.194984keV,0.194984keV-0.20893keV,0.20893keV-0.223872keV,0.223872keV-0.239883keV,0.239883keV-0.25704keV,0.25704keV-0.275423keV,0.275423keV-0.295121keV,0.295121keV-0.316228keV,0.316228keV-0.338844keV,0.338844keV-0.363078keV,0.363078keV-0.389045keV,0.389045keV-0.416869keV,0.416869keV-0.446684keV,0.446684keV-0.47863keV,0.47863keV-0.512861keV,0.512861keV-0.549541keV,0.549541keV-0.588844keV,0.588844keV-0.630957keV,0.630957keV-0.676083keV,0.676083keV-0.724436keV,0.724436keV-0.776247keV,0.776247keV-0.831764keV,0.831764keV-0.891251keV,0.891251keV-0.954993keV,0.954993keV-1.02329keV,1.02329keV-1.09648keV,1.09648keV-1.1749keV,1.1749keV-1.25893keV,1.25893keV-1.34896keV,1.34896keV-1.44544keV,1.44544keV-1.54882keV,1.54882keV-1.65959keV,1.65959keV-1.77828keV,1.77828keV-1.90546keV,1.90546keV-2.04174keV,2.04174keV-2.18776keV,2.18776keV-2.34423keV,2.34423keV-2.51189keV,2.51189keV-2.69153keV,2.69153keV-2.88403keV,2.88403keV-3.0903keV,3.0903keV-3.31131keV,3.31131keV-3.54813keV,3.54813keV-3.80189keV,3.80189keV-4.0738keV,4.0738keV-4.36516keV,4.36516keV-4.67735keV,4.67735keV-5.01187keV,5.01187keV-5.37032keV,5.37032keV-5.7544keV,5.7544keV-6.16595keV,6.16595keV-6.60693keV,6.60693keV-7.07946keV,7.07946keV-7.58578keV,7.58578keV-8.12831keV,8.12831keV-8.70964keV,8.70964keV-9.33254keV,9.33254keV-10keV,10keV-10.7152keV,10.7152keV-11.4815keV,11.4815keV-12.3027keV,12.3027keV-13.1826keV,13.1826keV-14.1254keV,14.1254keV-15.1356keV,15.1356keV-16.2181keV,16.2181keV-17.378keV,17.378keV-18.6209keV,18.6209keV-19.9526keV,19.9526keV-21.3796keV,21.3796keV-22.9087keV,22.9087keV-24.5471keV,24.5471keV-26.3027keV,26.3027keV-28.1838keV,28.1838keV-30.1995keV,30.1995keV-32.3594keV,32.3594keV-34.6737keV,34.6737keV-37.1535keV,37.1535keV-39.8107keV,39.8107keV-42.658keV,42.658keV-45.7088keV,45.7088keV-48.9779keV,48.9779keV-52.4807keV,52.4807keV-56.2341keV,56.2341keV-60.256keV,60.256keV-64.5654keV,64.5654keV-69.1831keV,69.1831keV-74.131keV,74.131keV-79.4328keV,79.4328keV-85.1138keV,85.1138keV-91.2011keV,91.2011keV-97.7237keV,97.7237keV-104.713keV,104.713keV-112.202keV,112.202keV-120.226keV,120.226keV-128.825keV,128.825keV-138.038keV,138.038keV-147.911keV,147.911keV-158.489keV,158.489keV-169.824keV,169.824keV-181.97keV,181.97keV-194.984keV,194.984keV-208.93keV,208.93keV-223.872keV,223.872keV-239.883keV,239.883keV-257.04keV,257.04keV-275.423keV,275.423keV-295.121keV,295.121keV-316.228keV,316.228keV-338.844keV,338.844keV-363.078keV,363.078keV-389.045keV,389.045keV-416.869keV,416.869keV-446.684keV,446.684keV-478.63keV,478.63keV-512.861keV,512.861keV-549.541keV,549.541keV-588.844keV,588.844keV-630.957keV,630.957keV-676.083keV,676.083keV-724.436keV,724.436keV-776.247keV,776.247keV-831.764keV,831.764keV-891.251keV,891.251keV-954.993keV,954.993keV-1023.29keV,1023.29keV-1096.48keV,1096.48keV-1174.9keV,1174.9keV-1258.93keV,1258.93keV-1348.96keV,1348.96keV-1445.44keV,1445.44keV-1548.82keV,1548.82keV-1659.59keV,1659.59keV-1778.28keV,1778.28keV-1905.46keV,1905.46keV-2041.74keV,2041.74keV-2187.76keV,2187.76keV-2344.23keV,2344.23keV-2511.89keV,2511.89keV-2691.53keV,2691.53keV-2884.03keV,2884.03keV-3090.3keV,3090.3keV-3311.31keV,3311.31keV-3548.13keV,3548.13keV-3801.89keV,3801.89keV-4073.8keV,4073.8keV-4365.16keV,4365.16keV-4677.35keV,4677.35keV-5011.87keV,5011.87keV-5370.32keV,5370.32keV-5754.4keV,5754.4keV-6165.95keV,6165.95keV-6606.93keV,6606.93keV-7079.46keV,7079.46keV-7585.78keV,7585.78keV-8128.31keV,8128.31keV-8709.64keV,8709.64keV-9332.54keV,9332.54keV-10000keV,10000keV-10715.2keV,10715.2keV-11481.5keV,11481.5keV-12302.7keV,12302.7keV-13182.6keV,13182.6keV-14125.4keV,14125.4keV-15135.6keV,15135.6keV-16218.1keV,16218.1keV-17378keV,17378keV-18620.9keV,18620.9keV-19952.6keV,19952.6keV-21379.6keV,21379.6keV-22908.7keV,22908.7keV-24547.1keV,24547.1keV-26302.7keV,26302.7keV-28183.8keV,28183.8keV-30199.5keV,30199.5keV-32359.4keV,32359.4keV-34673.7keV,34673.7keV-37153.5keV,37153.5keV-39810.7keV,39810.7keV-42658keV,42658keV-45708.8keV,45708.8keV-48977.9keV,48977.9keV-52480.7keV,52480.7keV-56234.1keV,56234.1keV-60256keV,60256keV-64565.4keV,64565.4keV-69183.1keV,69183.1keV-74131keV,74131keV-79432.8keV,79432.8keV-85113.8keV,85113.8keV-91201.1keV,91201.1keV-97723.7keV,97723.7keV-104713keV,104713keV-112202keV,112202keV-120226keV,120226keV-128825keV,128825keV-138038keV,138038keV-147911keV,147911keV-158489keV,158489keV-169824keV,169824keV-181970keV,181970keV-194984keV,194984keV-208930keV,208930keV-223872keV,223872keV-239883keV,239883keV-257040keV,257040keV-275423keV,275423keV-295121keV,295121keV-316228keV,316228keV-338844keV,338844keV-363078keV,363078keV-389045keV,389045keV-416869keV,416869keV-446684keV,446684keV-478630keV,478630keV-512861keV,512861keV-549541keV,549541keV-588844keV,588844keV-630957keV,630957keV-676083keV,676083keV-724436keV,724436keV-776247keV,776247keV-831764keV,831764keV-891251keV,891251keV-954993keV,954993keV-1.02329e+06keV,1.02329e+06keV-1.09648e+06keV,1.09648e+06keV-1.1749e+06keV,1.1749e+06keV-1.25893e+06keV,1.25893e+06keV-1.34896e+06keV,1.34896e+06keV-1.44544e+06keV,1.44544e+06keV-1.54882e+06keV,1.54882e+06keV-1.65959e+06keV,1.65959e+06keV-1.77828e+06keV,1.77828e+06keV-1.90546e+06keV,1.90546e+06keV-2.04174e+06keV,2.04174e+06keV-2.18776e+06keV,2.18776e+06keV-2.34423e+06keV,2.34423e+06keV-2.51189e+06keV,2.51189e+06keV-2.69153e+06keV,2.69153e+06keV-2.88403e+06keV,2.88403e+06keV-3.0903e+06keV,3.0903e+06keV-3.31131e+06keV,3.31131e+06keV-3.54813e+06keV,3.54813e+06keV-3.80189e+06keV,3.80189e+06keV-4.0738e+06keV,4.0738e+06keV-4.36516e+06keV,4.36516e+06keV-4.67735e+06keV,4.67735e+06keV-5.01187e+06keV,5.01187e+06keV-5.37032e+06keV,5.37032e+06keV-5.7544e+06keV,5.7544e+06keV-6.16595e+06keV,6.16595e+06keV-6.60693e+06keV,6.60693e+06keV-7.07946e+06keV,7.07946e+06keV-7.58578e+06keV,7.58578e+06keV-8.12831e+06keV,8.12831e+06keV-8.70964e+06keV,8.70964e+06keV-9.33254e+06keV,9.33254e+06keV-1e+07keV
57.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,1,1,2,1,2,1,0,2,1,0,1,1,3,3,2,2,3,2,4,2,3,2,6,11,8,8,8,13,22,23,18,38,36,45,39,53,74,81,100,136,169,187,250,346,570,796,1471,2435,3964,5769,8036,9984,12320,14330,15951,16689,17334,17912,17914,17666,17333,17166,16726,16171,15635,15040,14491,13985,13237,12603,11998,11854,11643,11205,10809,10378,9920,9751,9529,9079,8812,8559,8359,8090,7951,7698,7493,24369,4090,3794,3709,3398,3373,3172,3121,2928,2862,2825,2723,2692,2512,2564,2391,2347,2330,2248,2254,2196,2167,2150,2103,2036,2051,1962,1918,1918,1956,1904,1831,2105,1773,1748,1709,1574,1668,1598,1523,1494,1425,1415,1374,1283,1304,1259,1198,1149,1186,1130,1100,1047,935,949,832,841,871,798,795,757,742,749,735,685,630,622,606,586,608,598,547,561,533,471,473,523,468,462,418,418,413,391,362,316,315,298,303,251,251,209,213,170,168,136,141,103,105,87,87,70,68,50,62,45,44,44,40,51,39,43,39,35,34,29,26,35,34,34,25,26,23,28,20,18,23,18,19,11,11,17,10,15,17,16,7,11,9,6,3,6,2,1,6
57.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,1,0,0,0,0,1,1,0,0,1,2,0,1,1,0,1,1,2,1,3,0,1,1,1,2,0,2,4,1,2,4,5,4,2,7,6,0,1,4,7,5,10,6,14,10,12,25,21,25,35,32,43,35,55,74,79,109,138,178,185,242,345,573,797,1469,2424,3960,5763,8020,9971,12306,14323,15932,16673,17316,17913,17900,17658,17327,17141,16708,16174,15615,15065,14472,13974,13235,12595,11991,11837,11634,11197,10805,10382,9924,9742,9512,9082,8816,8557,8346,8085,7956,7699,7478,24355,4084,3799,3710,3396,3372,3174,3110,2929,2855,2824,2722,2694,2516,2560,2390,2351,2331,2246,2253,2193,2164,2146,2106,2031,2051,1962,1921,1918,1957,1904,1832,2108,1773,1745,1710,1570,1667,1596,1520,1495,1428,1415,1372,1281,1305,1258,1196,1146,1184,1130,1100,1049,935,950,832,841,870,798,795,755,742,748,735,682,630,622,606,586,608,597,547,560,535,471,472,523,469,462,418,418,410,391,362,316,315,298,304,250,251,208,212,169,168,136,141,103,105,85,87,70,68,50,62,45,44,44,40,50,39,43,37,35,34,29,25,35,33,34,24,26,23,28,19,18,22,18,19,11,11,17,10,15,17,16,7,11,9,6,3,5,2,1,6
57.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0,2,0,0,4,1,3,2,1,2,3,1,3,1,1,1,2,4,3,4,5,1,2,4,2,9,7,8,7,9,5,8,17,17,23,17,25,42,34,40,43,53,72,86,109,129,179,187,241,344,559,789,1463,2420,3954,5757,8024,9961,12301,14304,15907,16663,17312,17889,17883,17647,17306,17123,16709,16176,15604,15055,14466,13967,13222,12586,11983,11825,11630,11199,10798,10380,9910,9734,9514,9078,8814,8551,8341,8095,7947,7692,7468,24350,4091,3796,3704,3399,3371,3170,3113,2925,2858,2822,2719,2698,2513,2564,2389,2349,2328,2246,2250,2191,2166,2147,2102,2031,2053,1959,1919,1920,1960,1904,1829,2107,1770,1743,1708,1570,1665,1597,1521,1492,1427,1417,1369,1281,1304,1259,1195,1147,1185,1132,1101,1048,935,949,829,841,870,797,796,755,742,746,735,682,630,623,606,586,606,597,549,559,532,470,472,523,468,461,418,418,409,391,362,316,315,298,302,249,251,207,212,169,167,136,141,102,104,85,87,70,65,50,59,44,43,42,40,49,40,42,36,34,34,28,24,35,32,32,23,25,23,26,19,17,21,17,19,10,11,17,10,15,17,15,7,11,9,6,3,5,2,1,6
57.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,2,0,2,0,1,1,1,0,2,2,4,4,4,5,6,3,4,2,3,9,5,4,6,6,5,2,7,8,12,10,8,11,14,22,23,25,37,34,39,39,54,73,80,107,133,178,182,240,345,557,787,1451,2417,3947,5747,8021,9945,12275,14290,15866,16656,17285,17871,17882,17624,17283,17111,16696,16154,15585,15036,14476,13944,13224,12576,11970,11827,11622,11194,10795,10370,9906,9733,9508,9071,8807,8554,8342,8082,7950,7680,7471,24348,4089,3790,3705,3398,3361,3170,3113,2921,2856,2823,2724,2695,2512,2559,2390,2347,2329,2243,2250,2194,2165,2144,2106,2032,2049,1958,1920,1915,1959,1903,1829,2104,1769,1743,1707,1570,1666,1599,1520,1493,1426,1415,1370,1281,1304,1260,1195,1146,1183,1132,1100,1047,935,949,829,841,872,798,795,755,743,746,736,680,630,623,605,587,605,597,547,558,532,471,471,523,466,461,417,416,409,392,362,316,316,298,302,248,251,207,212,170,166,135,140,101,103,84,86,69,64,49,58,44,43,41,40,47,40,41,35,34,34,27,24,33,32,32,22,25,23,26,19,17,21,17,18,10,10,17,10,15,17,15,7,11,9,6,3,5,2,1,6
57.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,1,0,0,0,0,0,0,1,0,1,2,2,2,1,3,1,0,2,2,2,2,1,3,1,2,1,1,0,3,2,2,2,4,3,4,4,2,4,5,3,2,10,5,5,3,6,6,9,8,9,12,12,25,19,25,35,33,40,38,51,71,83,104,140,165,182,236,340,559,783,1449,2411,3941,5749,8008,9939,12262,14267,15868,16641,17278,17853,17861,17606,17272,17092,16693,16131,15592,15028,14447,13933,13226,12566,11970,11819,11618,11188,10794,10362,9905,9720,9496,9077,8807,8547,8340,8082,7942,7678,7470,24342,4084,3789,3699,3399,3361,3173,3112,2924,2857,2824,2718,2695,2509,2562,2389,2347,2329,2248,2251,2195,2161,2147,2103,2032,2048,1957,1918,1912,1962,1903,1827,2106,1769,1742,1706,1571,1665,1598,1520,1491,1428,1414,1368,1282,1304,1259,1194,1146,1183,1132,1100,1047,936,949,828,841,870,797,795,755,742,747,736,681,630,624,606,586,604,597,547,558,532,471,471,524,466,460,417,416,409,390,362,313,316,299,302,246,250,207,212,169,165,135,139,101,103,84,85,69,64,49,58,44,41,41,39,46,39,41,35,34,34,27,24,33,32,31,22,25,23,25,19,16,20,17,18,10,10,17,10,15,16,15,7,11,8,6,3,5,2,1,6
57.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,2,3,0,1,0,1,1,2,2,2,2,0,3,3,2,3,2,4,5,1,4,3,2,5,9,2,5,8,2,6,5,10,7,8,10,15,27,21,21,38,33,41,38,52,62,77,100,133,165,182,239,337,554,784,1450,2400,3938,5738,7998,9915,12255,14250,15863,16630,17273,17833,17841,17588,17274,17069,16685,16122,15591,15015,14437,13925,13209,12562,11965,11812,11609,11179,10784,10357,9900,9723,9498,9077,8791,8547,8338,8082,7937,7671,7465,24343,4087,3786,3697,3395,3368,3170,3112,2921,2854,2824,2717,2693,2511,2560,2391,2346,2328,2244,2249,2195,2161,2142,2104,2029,2045,1956,1919,1912,1961,1904,1827,2105,1769,1742,1704,1568,1664,1598,1521,1493,1424,1415,1367,1281,1305,1258,1193,1146,1185,1132,1100,1047,935,949,827,841,870,797,795,755,742,747,736,680,630,621,606,586,604,597,548,558,531,471,470,524,467,461,416,416,408,389,362,312,315,297,301,247,250,208,211,169,165,134,138,101,103,84,84,68,64,49,57,44,41,42,39,46,37,41,33,34,34,27,24,32,32,31,22,25,23,25,19,16,19,16,18,10,10,17,10,13,16,14,7,11,8,6,3,5,2,1,6
57.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,1,0,1,0,2,0,0,0,0,0,1,0,2,3,0,1,0,3,5,2,1,1,4,3,1,3,1,1,4,1,0,6,2,0,0,4,2,1,4,4,5,6,8,2,3,9,11,8,13,15,22,17,20,34,34,34,35,48,66,76,102,127,163,180,236,339,558,782,1450,2394,3931,5734,7984,9915,12243,14237,15850,16611,17258,17811,17829,17582,17252,17050,16676,16109,15572,15008,14436,13905,13205,12552,11955,11805,11602,11179,10774,10363,9895,9714,9497,9065,8793,8542,8341,8079,7931,7670,7469,24342,4086,3782,3697,3390,3363,3171,3110,2920,2855,2823,2716,2692,2508,2562,2387,2345,2327,2243,2249,2193,2161,2143,2101,2027,2046,1957,1917,1912,1961,1901,1826,2104,1768,1742,1704,1568,1663,1598,1521,1493,1423,1415,1368,1280,1305,1258,1194,1145,1184,1132,1099,1046,935,949,827,841,871,797,795,753,742,747,737,680,629,622,606,586,603,597,547,558,531,471,472,523,466,461,416,413,408,388,361,312,315,296,301,246,248,208,208,170,164,133,137,101,103,83,83,68,63,48,54,44,41,40,39,47,37,41,33,34,34,26,23,32,31,31,20,25,22,25,19,14,19,14,18,10,10,16,10,12,16,14,7,11,8,6,3,5,2,1,6
57.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,1,0,0,1,0,2,0,0,1,3,1,0,1,1,0,3,0,0,0,3,3,1,3,5,0,6,0,1,2,2,1,2,2,6,6,5,5,11,8,7,8,11,22,16,20,32,33,36,34,48,61,77,101,126,163,180,238,337,556,784,1458,2396,3922,5725,7981,9899,12235,14232,15831,16584,17242,17803,17802,17568,17231,17047,16659,16106,15560,14995,14432,13904,13191,12542,11948,11796,11602,11171,10769,10354,9889,9706,9490,9066,8791,8540,8328,8079,7929,7676,7468,24338,4081,3782,3695,3391,3363,3169,3107,2922,2856,2820,2716,2691,2509,2556,2384,2345,2328,2243,2246,2194,2161,2142,2104,2027,2045,1956,1918,1911,1961,1901,1827,2104,1768,1742,1704,1567,1663,1598,1521,1494,1423,1415,1366,1279,1302,1259,1193,1145,1183,1132,1100,1046,934,947,827,841,871,797,795,754,742,746,737,680,629,622,606,585,603,598,547,557,531,470,471,523,466,462,416,412,408,388,361,311,315,296,300,245,249,207,208,170,164,134,137,101,102,83,83,68,63,49,54,44,41,40,39,46,35,42,32,32,34,27,22,31,31,31,20,25,22,25,19,14,18,14,18,10,10,16,10,12,15,14,7,11,8,6,3,5,2,1,6
57.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,2,2,0,1,0,2,0,1,2,1,1,2,0,0,2,0,4,1,1,0,2,1,5,4,1,3,11,7,7,9,12,19,15,19,37,32,36,34,48,61,77,100,126,164,179,233,337,553,779,1453,2393,3919,5715,7981,9888,12223,14218,15822,16564,17221,17787,17793,17550,17228,17035,16646,16084,15547,14988,14425,13900,13171,12536,11935,11795,11596,11161,10765,10345,9890,9704,9487,9059,8788,8539,8324,8076,7930,7672,7465,24335,4078,3779,3696,3391,3365,3167,3109,2919,2855,2819,2719,2690,2505,2557,2384,2345,2325,2243,2247,2194,2159,2143,2101,2028,2046,1956,1919,1912,1961,1901,1826,2104,1768,1744,1704,1567,1663,1598,1521,1492,1422,1414,1366,1279,1302,1259,1194,1145,1182,1132,1100,1046,934,947,827,841,871,797,795,753,742,746,737,681,629,622,605,585,603,598,547,557,531,470,471,522,466,461,415,412,409,389,361,311,314,296,300,245,246,206,207,170,164,134,137,102,102,83,83,67,62,48,53,41,41,39,38,45,34,41,32,31,34,27,21,31,31,31,20,25,22,25,19,14,17,14,18,10,10,16,10,12,15,14,7,11,8,6,3,5,2,1,6
58.05,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,1,1,1,0,2,5,1,1,0,1,2,3,2,1,4,6,3,8,9,7,7,14,18,23,21,36,32,39,34,51,58,76,98,132,164,182,242,338,556,779,1461,2387,3911,5722,7965,9875,12207,14207,15809,16553,17204,17796,17765,17526,17218,17025,16630,16073,15536,14981,14406,13897,13174,12538,11924,11779,11589,11162,10759,10329,9879,9717,9476,9048,8782,8538,8324,8075,7924,7677,7468,24304,4079,3778,3697,3383,3368,3170,3113,2918,2851,2817,2716,2687,2505,2560,2379,2338,2326,2246,2242,2196,2160,2142,2104,2027,2048,1956,1914,1913,1958,1899,1826,2103,1767,1744,1705,1563,1664,1598,1520,1492,1422,1414,1368,1275,1301,1260,1195,1148,1177,1134,1101,1046,932,945,830,837,872,796,793,753,742,745,737,679,628,622,606,585,602,599,548,556,531,470,471,521,466,463,416,411,408,389,361,310,313,295,299,246,245,206,207,169,165,132,139,100,103,83,83,67,62,49,53,42,40,39,35,44,32,40,33,30,34,27,20,30,31,31,20,24,21,25,19,13,17,12,17,10,10,16,10,12,15,14,7,11,8,6,3,5,2,1,6
58.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2,2,1,0,3,0,0,2,0,3,1,3,2,1,0,0,3,1,2,2,1,4,4,6,10,3,10,6,10,9,18,22,16,17,35,34,33,32,46,60,88,105,132,166,184,240,342,544,782,1454,2399,3901,5700,7966,9874,12200,14196,15792,16545,17198,17777,17738,17534,17197,16994,16629,16069,15520,14983,14401,13883,13167,12548,11905,11776,11584,11157,10745,10324,9877,9704,9478,9046,8770,8538,8320,8077,7910,7678,7483,24270,4075,3777,3693,3382,3372,3174,3111,2913,2844,2813,2717,2691,2500,2559,2377,2341,2323,2242,2243,2198,2163,2142,2100,2024,2041,1956,1919,1910,1958,1897,1824,2102,1767,1743,1705,1563,1665,1597,1520,1492,1425,1410,1365,1276,1302,1262,1194,1146,1177,1133,1098,1043,934,945,827,837,872,797,793,753,740,745,737,679,627,623,607,584,601,600,547,558,531,469,471,521,466,462,414,410,409,388,362,310,313,296,298,244,244,204,206,168,165,132,139,99,103,83,83,66,62,48,51,42,40,39,34,41,31,38,33,30,34,27,19,30,31,31,20,23,21,24,19,13,17,12,17,10,8,16,10,12,15,13,7,11,8,6,3,5,2,1,6
58.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,0,2,1,1,2,2,0,2,0,3,0,3,2,3,5,6,7,4,2,9,8,9,9,13,25,22,20,35,33,40,34,49,57,78,108,131,169,185,239,341,544,781,1450,2393,3895,5698,7956,9850,12187,14190,15792,16527,17174,17749,17743,17496,17177,17008,16605,16066,15502,14969,14379,13871,13168,12533,11895,11752,11586,11145,10736,10315,9874,9689,9485,9043,8771,8535,8317,8077,7908,7675,7477,24255,4072,3778,3689,3381,3370,3173,3103,2912,2843,2815,2715,2686,2504,2558,2379,2340,2321,2244,2240,2197,2160,2141,2101,2030,2042,1953,1914,1911,1954,1898,1824,2103,1765,1742,1702,1565,1667,1597,1520,1491,1423,1410,1366,1274,1303,1261,1194,1144,1176,1132,1098,1045,931,945,827,838,871,796,793,753,741,744,737,679,629,622,605,584,602,599,548,556,529,469,471,520,466,461,415,410,408,388,363,310,312,294,297,243,244,204,205,167,165,132,138,98,103,83,83,65,62,47,51,42,40,39,34,40,30,38,32,30,34,27,19,30,31,31,19,23,21,24,19,13,17,12,17,10,8,16,10,11,15,13,7,11,7,6,3,4,2,1,6
58.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,3,0,1,0,1,1,0,0,0,0,2,0,0,2,3,0,0,0,0,1,5,3,1,2,0,0,1,1,4,3,2,3,2,3,4,6,2,1,5,4,5,7,11,8,9,14,22,25,21,37,36,36,37,48,67,76,104,130,164,184,241,340,544,780,1448,2391,3893,5686,7947,9836,12190,14167,15780,16503,17184,17735,17714,17494,17173,16989,16609,16055,15492,14969,14352,13879,13175,12518,11879,11761,11579,11132,10732,10304,9866,9695,9471,9040,8774,8537,8304,8070,7903,7676,7470,24246,4076,3774,3689,3380,3367,3169,3106,2906,2842,2810,2716,2688,2503,2558,2376,2339,2324,2243,2242,2198,2161,2140,2098,2024,2039,1955,1915,1912,1952,1895,1822,2104,1765,1746,1702,1562,1666,1598,1520,1489,1421,1411,1366,1273,1300,1262,1194,1144,1177,1132,1099,1043,932,944,826,836,870,796,793,752,739,744,741,679,628,622,604,584,601,599,547,556,529,469,471,521,466,461,414,411,407,387,362,310,312,294,297,243,244,204,205,167,165,132,138,97,103,83,83,65,62,47,51,42,40,39,34,40,30,38,32,30,34,27,19,30,31,31,19,23,21,24,19,13,17,12,17,10,8,16,10,11,15,13,7,11,7,6,3,4,2,1,6
